Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,90,90,25.03691420356204,15.02641167101726,20.786689367870643,626.8470728365268,92.06049149338375,147.58066686229765,91.90129744172992,52.34344868840382,21780.05323152048,41.84782608695652
2,90,1090,26.2942255195761,16.66487257661102,38.932454095555805,691.386295674327,88.58223062381853,205.99732331974207,127.97655816777025,47.530203962428075,42434.89721489835,53.44202898550725
3,90,2090,26.830656116319123,17.380627099706448,40.420991954778614,719.8841076321728,92.06049149338375,113.2457047309798,70.70791156333637,61.53110562795151,12824.58964001626,49.275362318840585
4,90,3090,22.69018535428562,13.952928509402165,23.584638691386345,514.8445114118376,94.7069943289225,184.13122792582607,115.17393200508535,37.86266709079701,33904.30909747251,43.29710144927536
5,90,4090,34.39706011617182,21.822049779870053,43.873995522689995,1183.1577446355384,93.91304347826087,125.8334537228835,76.76395556647259,50.502604110743,15834.058075829065,59.87318840579711
6,90,5090,25.59104139732277,15.62044030159871,27.759123760625243,654.9013997994876,92.77882797731569,153.3015043389845,92.84308880223124,33.01651118351349,23501.351232595684,60.778985507246375
7,90,6090,27.48306588030236,17.981810063818305,54.228847266744204,755.3189101810397,85.1039697542533,106.00269090238878,64.76043727792147,54.72499313548267,11236.570478547377,51.902173913043484
8,90,7090,29.498715575636574,20.339205314005458,41.746127550507175,870.1742206123038,89.9054820415879,136.12546907960984,83.2812155497756,47.37007042733033,18530.143332143813,45.018115942028984
9,90,8090,28.214923317675424,18.84328990185188,44.287661330763385,796.0818978223044,88.80907372400756,353.1452296909808,175.190292780673,117.85754515231429,124711.55325349556,73.36956521739131
10,90,9090,26.37952081120249,16.700108664136085,34.741567166831445,695.8791182286652,89.14933837429112,163.21452095593745,101.35263431055935,48.97125634462371,26638.97985087614,36.5036231884058
11,90,10090,26.24992047091687,16.511363397926523,35.077794196693915,689.0583247294605,90.24574669187146,130.64020539589094,80.63556358451987,34.24690432166682,17066.863265880576,56.61231884057971
12,90,11090,25.833889164913746,16.088756205909004,29.163909389720715,667.3898293850478,91.45557655954632,108.15739749611087,66.03335432956513,37.96539952748187,11698.022633131732,51.902173913043484
13,90,12090,28.303675330169586,17.533665663763543,27.919444331506423,801.0980371956504,89.48960302457468,111.92096512607489,65.26550777810127,37.900504385126474,12526.302434752073,53.44202898550725
14,90,13090,38.9510574083112,25.258162270772402,52.563642351705944,1517.1848732255546,86.46502835538752,141.5855561273544,89.71015779017243,78.72130225071314,20046.469703892228,55.61594202898551
15,90,14090,26.212006357846366,16.10000902069554,22.239629384998352,687.0692773037783,92.17391304347827,200.3134916952446,124.69839671242997,39.21940061110202,40125.49495514083,39.67391304347826
16,90,15090,25.381062338655394,16.30258982094527,26.99882381302588,644.1983254387112,94.63137996219282,203.48832292677497,127.38489207196703,40.562101316167436,41407.49756755145,31.88405797101449
17,90,16090,25.605951803904023,15.842062589491876,28.829031830909685,655.6647677838557,93.72400756143668,111.98552182908574,62.501954275712045,27.28010591297889,12540.757099332639,64.94565217391305
18,90,17090,29.983907772417904,20.42476939424692,53.405062100668275,899.0347253048628,82.57088846880907,206.4953012298326,131.89669486998613,85.70335772132826,42640.3094299993,22.10144927536232
19,90,18090,27.018053798844488,17.129019298409023,28.588588766807415,729.975231077255,91.68241965973534,176.06251836984936,109.54035749015479,48.94332776149291,30998.010374733545,31.88405797101449
20,90,19090,25.898045212527038,15.798910973697982,27.33280245765774,670.7087458300947,92.93005671077505,190.8751301928252,118.39551829591632,35.374985959819575,36433.315326127966,44.83695652173913
21,90,20090,24.465703281605684,15.765425048914695,30.690752626638112,598.5706370635711,94.40453686200378,109.50217659031597,65.89064133889893,35.93197337374261,11990.726678016741,65.67028985507247
22,90,21090,25.074420323630736,15.876991166758337,29.722801020807065,628.7265545661062,89.14933837429112,148.23085503979016,93.01618758728625,62.52936879168154,21972.38638582728,30.434782608695656
23,90,22090,25.425903167910775,15.656358847331438,28.488252195270235,646.4765519039752,90.43478260869566,145.86744101228783,89.2267164623196,37.773932074482005,21277.31034747327,35.32608695652174
24,90,23090,25.82215932763148,16.447935662369435,25.384772921778758,666.7839123415853,90.69943289224953,126.2982075228525,78.07792054626518,40.96888015227398,15951.237223485516,58.78623188405797
25,90,24090,25.38851130231138,16.097822507238075,27.00199372689665,644.5765061475927,94.29111531190927,132.01169555964506,77.90305444531595,34.66326696509639,17427.08776453241,59.69202898550725
