Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,56,56,15.587306391833573,8.204609325310773,10.699801841985282,242.9641205528958,92.93959215082724,129.01602827990118,70.11728184115795,45.951360052510374,16645.135553120257,45.65217391304348
2,56,1056,15.294552982769321,8.108426380854668,11.332394334826095,233.92335094273795,92.40092343208927,129.99592630830975,71.19460178119002,46.66645287570374,16898.9408567555,44.97282608695652
3,56,2056,15.97205833803262,8.40525188686417,11.717841634792117,255.1066475535173,94.07464409388227,174.58721733073867,94.4563927355117,55.19009838012122,30480.69645529058,50.36231884057971
4,56,3056,14.751200711751501,7.90564301367927,10.987312874497848,217.59792243837802,94.01692958830319,104.48945218445385,56.59555733844145,41.34801788534466,10918.045617807269,47.91666666666667
5,56,4056,15.366590793821315,8.08194180394127,11.1033250874138,236.132112624754,94.24778761061947,115.62683707425789,63.28034902814624,43.766244322995945,13369.56545179698,51.63043478260869
6,56,5056,14.831252618930433,7.732842009406915,10.471216519953467,219.96605424653086,93.61292804924972,157.25988536175322,86.14337643711977,49.677842720027634,24730.67154399176,47.690217391304344
7,56,6056,16.62543969358111,8.525354870522174,10.906043404944004,276.4052450049024,93.24740284724894,163.9966824926697,89.48995358259553,50.50598207547391,26894.911868601517,43.75
8,56,7056,14.809755329472361,7.746633429747125,10.871905935094594,219.32885291883503,93.40130819545979,116.77152859925434,64.44151524989853,42.3714225523731,13635.589891406475,44.38405797101449
9,56,8056,16.749680436664743,8.966985855169375,12.665412789015596,280.55179473038964,93.70911889188149,87.18265242630129,46.41694801054925,38.29589149339079,7600.814884085259,57.789855072463766
10,56,9056,17.158183170866245,9.117254088653834,12.342278964423173,294.40324972499764,94.74797999230474,134.74189172701236,72.86249521068046,48.20900771544158,18155.37738617392,50.9963768115942
11,56,10056,15.141180663052078,8.0153744692668,11.216774231896022,229.25535187118217,94.40169295883032,102.11841581132917,54.62436941777666,41.59791486569326,10428.170847815525,60.86956521739131
12,56,11056,15.600880775786656,8.211945331889007,11.628640396979213,243.38748098030968,94.17083493651404,113.97357436937956,61.80881840047917,44.13166568866806,12989.975654532494,54.39311594202898
13,56,12056,16.530748098381398,8.724010423851725,12.19367692087469,273.2656326921402,93.68988072335513,143.7046986139312,78.12169349832656,49.797499697059614,20651.040403720806,52.1286231884058
14,56,13056,14.770610821624548,7.787897742448468,11.055241698844,218.17094404389218,93.82454790303963,110.80498836220545,60.20731788638622,41.69905114013396,12277.745445948485,46.78442028985507
15,56,14056,15.852279034976693,8.353466735513276,10.978210410562887,251.2947506027616,92.30473258945749,121.80222518619647,67.00395819399763,44.484133484853565,14835.782060308911,49.04891304347826
16,56,15056,15.692046443339967,8.29711000581197,11.702407765703207,246.24032157993852,94.34397845325125,145.1048336162139,78.95132010573698,49.80902599547032,21055.412738789124,48.278985507246375
17,56,16056,16.99168725091698,8.64197755256154,11.261372418909724,288.71743563297457,92.2085417468257,183.55111172459607,101.409322271349,56.65705221011428,33691.010615335144,46.73913043478261
18,56,17056,16.591378570202966,8.689193531042905,12.188552470984893,275.2738428597902,95.09426702577915,128.542108070843,70.11180274711622,47.75709896384191,16523.07354729628,50.49818840579711
19,56,18056,21.823705411752258,11.05670057528688,14.572822253492793,476.27411789894484,94.978838014621,129.6991422437822,69.45935835703611,49.13546191274403,16821.86749877285,54.39311594202898
20,56,19056,15.550988436813967,8.433662772472857,12.211495848825397,241.8332413619217,91.36206233166602,93.60267295345069,48.810105839487285,39.50410805584244,8761.46038403065,44.20289855072464
21,56,20056,14.722783355745968,7.787029917788121,10.961635934039819,216.76034974023048,93.92073874567141,136.73148611180574,74.48308428274218,46.4747969281732,18695.499294342924,40.89673913043478
