Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,67,67,13.349182525896678,7.076353668211259,9.765528312717242,178.20067410970523,92.83553875236295,104.44279214404631,56.781674761159636,42.13942234097957,10908.296830844462,47.73550724637681
2,67,1067,13.102728776606842,6.943627884392604,9.784860622850108,171.68150139332104,92.45746691871456,80.66470562813161,43.483827344915,39.68815165609683,6506.794734073127,47.64492753623188
3,67,2067,13.847793881425385,7.180647584561163,9.612290820804407,191.76139538244234,92.75992438563327,131.3073874584533,71.12122888329311,48.43075898886919,17241.63000116438,45.289855072463766
4,67,3067,14.05721194565295,7.327523112028038,10.093239611338596,197.605207685008,92.75992438563327,118.92754369316624,65.09544448340833,42.522130153253336,14143.760648889966,51.132246376811594
5,67,4067,15.391546181433615,7.840407733372521,9.9621907141975,236.89969385520368,92.2117202268431,140.42374568590552,78.36302325577819,47.578575495865756,19718.828352459866,44.38405797101449
6,67,5067,14.095971929522166,7.269410259733058,9.965727759339057,198.69642463787687,93.30812854442344,122.17789250795089,66.4751623783291,43.83049876853018,14927.437417684401,44.33876811594203
7,67,6067,13.487736324440334,6.994142580856116,9.565128221603098,181.91903115762724,90.39697542533082,93.30820283085235,49.989569528518096,42.445200239212284,8706.420715523482,57.789855072463766
8,67,7067,13.333950070867527,6.9948217370630825,9.410273918907462,177.79422449238814,93.17580340264651,117.5162800997303,64.37903295619958,43.7077781606937,13810.076088478267,47.41847826086957
9,67,8067,13.881312591241507,7.252235167244836,10.00499225509197,192.69083925576,92.62759924385632,169.92028988473592,93.27862261113083,51.850078875670114,28872.904914512692,44.474637681159415
10,67,9067,14.728758805604802,7.531523868718481,9.791993884372625,216.93633595368098,92.2117202268431,155.28669505176896,84.92789673531166,49.125819372765875,24113.957660101085,48.596014492753625
11,67,10067,13.400890909618358,7.108748587472815,9.846819526558654,179.58387717149193,92.89224952741021,113.6299228245846,61.65540063948505,41.8123098092122,12911.75936112105,45.063405797101446
12,67,11067,13.20326297223369,6.936493301145802,9.53946481795105,174.32615311395722,93.91304347826087,127.86661419014715,70.07462554691165,44.969438069053574,16349.87102445194,43.70471014492754
13,67,12067,12.784508976633322,6.757549520810665,9.606763938024757,163.443669773618,93.08128544423441,90.21734665816267,49.229853874097365,40.93291364030383,8139.169638039096,51.49456521739131
14,67,13067,13.275899101370452,7.009147906267122,9.576759357465168,176.2494969497688,92.81663516068053,108.91577141370692,59.00411427342929,44.28602113850539,11862.645262642858,48.460144927536234
15,67,14067,13.593786580053152,7.054915979042005,9.70344794924762,184.7910335840332,93.25141776937618,123.1149969124063,67.53907586902365,42.89165927248229,15157.302464741811,40.67028985507246
16,67,15067,13.472122503496976,7.023225889898576,9.594648069003544,181.49808474922963,93.00567107750473,116.59077035411939,63.72996957471439,43.11366938502058,13593.407731767005,45.78804347826087
17,67,16067,13.447651351666016,7.092787873008463,9.73926081999212,180.83932687596482,92.07939508506617,102.37036385703625,55.87027734651194,40.70351764205143,10479.691396221995,44.7463768115942
18,67,17067,16.672877068988743,8.195269236824988,9.858494840162415,277.9848297576107,92.28733459357278,171.32857597687365,94.20863195393284,52.9937511501406,29353.480946263368,46.150362318840585
19,67,18067,13.802907713903522,7.084450040750561,9.501275092743947,190.52026135853737,93.44045368620037,142.68494751528252,78.6497841610687,47.26233843965142,20358.994247438925,44.655797101449274
20,67,19067,12.743105028990191,6.720341615753396,9.498428918088647,162.38672577987512,93.02457466918715,111.25851425277158,60.15270527448238,41.615175642328566,12378.456993734177,41.39492753623188
21,67,20067,12.95519021059911,6.880313459306388,9.583065686146623,167.836953392803,93.53497164461247,78.58215586338235,42.15187958689916,37.994781221914394,6175.155220136917,54.07608695652174
22,67,21067,14.46690319717499,7.349468662242903,9.662819768725809,209.29128811643196,93.13799621928166,127.19863965202072,70.15357228985786,43.42177048210365,16179.493929324617,39.40217391304348
23,67,22067,13.129555535263467,6.8764743170518505,9.45190405582537,172.38522855356754,93.25141776937618,133.9812128134581,73.26374983530106,46.796087540926635,17950.965386965145,51.222826086956516
24,67,23067,15.163392369774975,7.6577987707627955,9.900684598843872,229.9284681597499,91.30434782608695,133.36713790163722,73.87199092587953,47.843643810393466,17786.793472074318,42.7536231884058
25,67,24067,13.721204269329755,7.183724744286486,9.643185762470187,188.2714466006731,91.26654064272212,126.2072493949537,70.08385449841782,45.07577116350467,15928.269799840044,41.440217391304344
26,67,25067,12.969099825186033,6.877255137229936,9.467414417347971,168.1975502756404,93.76181474480151,122.085519687456,67.58570688169742,43.52656689120719,14904.874117356207,42.52717391304348
27,67,26067,13.67197035240985,7.047334988226663,9.446690607481052,186.92277331717395,93.44045368620037,109.57609929295351,60.57890029522964,43.156364797770955,12006.921536259208,46.92028985507246
28,67,27067,13.838531911242708,7.198383330448454,9.582137079740022,191.50496545848273,91.98487712665407,128.63877442325162,71.60353530258617,46.795103875607644,16547.93428511622,39.492753623188406
29,67,28067,13.03896996089204,6.866524265369442,9.422736845318523,170.01473764104497,93.47826086956522,105.00947780079329,56.5953037888861,42.29159279253727,11026.990427995299,49.68297101449276
30,67,29067,13.660880876088102,7.073563197157183,9.446183050844429,186.61966631066963,92.34404536862004,101.51534194731384,54.67684293448566,44.01213270159226,10305.364650680058,51.947463768115945
31,67,30067,12.96644237151258,6.860015106560315,9.446044961557416,168.12862777375676,92.98676748582231,103.0134075504389,55.773703601240314,41.33171116413832,10611.762135152823,52.94384057971014
32,67,31067,13.919019146550092,7.211998795755672,9.978969970787025,193.73909400202803,92.75992438563327,124.13594860618693,67.73528508573979,45.090366431521865,15409.73373635788,54.21195652173913
33,67,32067,13.79850973520259,7.122654529580122,9.538115278027922,190.39887091248062,93.89413988657846,129.64185180815412,71.49364275361381,44.78389849061665,16807.00974024739,43.75
34,67,33067,14.006770442977915,7.2790079744468805,9.839097329821675,196.18961824227975,92.17391304347827,117.90325026401321,63.884218908781435,44.53094539050302,13901.17642281853,48.77717391304348
35,67,34067,13.43531607977343,7.082768830306219,9.72798061417402,180.50771816341853,91.75803402646503,91.39238798939294,49.1867795071252,43.25629004649203,8352.568582403735,58.559782608695656
36,67,35067,13.622440202455026,7.08160539991636,9.431003035990292,185.57087706946294,92.89224952741021,135.92237724962953,74.99722594841867,44.82259704208655,18474.89263719061,49.41123188405797
37,67,36067,13.403170904669782,6.98477615154346,9.573705520007412,179.64499029978657,94.00756143667297,148.98341862076876,82.44150811397648,47.47897996042873,22196.05902393123,49.0036231884058
38,67,37067,14.104533019400249,7.482888693203768,10.277494387420711,198.93785169535187,92.07939508506617,80.68038631873108,42.48762341814509,40.31120293069463,6509.324736539689,63.26992753623188
39,67,38067,14.420090487568835,7.50896428905892,10.158360215522997,207.9390096696732,91.58790170132325,112.82478197235078,62.62289939854356,41.873682554077156,12729.43142710849,41.84782608695652
40,67,39067,13.876821283276414,7.337237308514584,10.149476737614597,192.56616892799323,91.3421550094518,95.70598201548127,51.080018350473516,37.45661824703029,9159.634993547625,48.95833333333333
41,67,40067,13.351828934682564,7.132140566136178,10.04660134296099,178.27133590102653,91.98487712665407,65.52583635229043,35.11364422908779,39.03796878785713,4293.635229667146,58.65036231884058
42,67,41067,13.965202900677644,7.2517415666954035,9.822697132195078,195.0268920570953,92.703213610586,110.2245175283892,60.50631697969536,42.85933219967097,12149.444264366177,41.39492753623188
43,67,42067,12.664337036657116,6.69354704776728,9.197686978495222,160.38543257804517,93.79962192816636,88.92598736459713,48.998471173080496,39.597713696507725,7907.83122876849,49.72826086956522
