Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,456,456,21.334030368164647,11.635521881385268,9.53387338196004,455.1408517497714,92.93005671077505,340.7270195004039,210.91942523007322,52.886349636801846,116094.90181762862,43.025362318840585
2,456,1456,20.141893999075112,11.019402966639078,9.156105370535888,405.6958938699781,93.30812854442344,209.26072834064277,129.1741015142469,34.227542906818144,43790.05242565629,33.8768115942029
3,456,2456,24.2700927073985,12.873904753540781,10.649701442690702,589.0374000257178,90.73724007561437,243.80587453600765,151.0492682007977,44.3232701474445,59441.30445826751,46.19565217391305
4,456,3456,24.657272496152764,12.686180817719173,9.761293653021424,607.9810869495316,92.06049149338375,278.28918773528807,174.90243999914304,45.741654302567234,77444.8720103664,34.05797101449276
5,456,4456,21.757360691816572,11.874910253780733,9.61322530851651,473.382744273805,93.11909262759924,238.74098999762612,148.44307918881697,41.97540018558457,56997.26030504661,37.31884057971014
6,456,5456,20.71876237172296,11.511043388729943,9.540099785069867,429.26711421592324,93.57277882797732,219.43257337162248,139.17049036038165,40.06054306457013,48150.65425649248,25.0
7,456,6456,21.76183933382518,11.512289063952494,9.311655383705721,473.5776511912207,92.74102079395085,318.65353349803576,197.1304682329755,51.18320567312501,101540.0744107838,41.30434782608695
8,456,7456,22.38180605781709,12.057773026318028,9.975685752166513,500.9452424097378,91.56899810964083,219.44185909520266,135.98082703893368,41.63448944632024,48154.72952315878,45.108695652173914
9,456,8456,23.192987137305106,12.352499936248584,9.912402245489925,537.9146523512001,91.60680529300566,242.63151092095097,149.42000696976777,40.32155055317618,58870.050091783545,35.05434782608695
10,456,9456,20.78712885238544,11.397708438713991,9.280934749899483,432.10472592567527,93.79962192816636,219.34974958114282,135.57158181213748,38.413313115730006,48114.31264131006,40.94202898550724
