Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,42,42,410.61312475354714,188.5777733670532,4.447051892100258,168603.13821987208,98.33333333333333,1662.8342332513002,1519.1611657801268,16.825017235703864,2765017.6872724392,27.083333333333332
2,42,1042,410.61312475354714,188.5777733670532,4.447051892100258,168603.13821987208,98.33333333333333,1662.8342332513002,1519.1611657801268,16.825017235703864,2765017.6872724392,27.083333333333332
3,42,2042,410.61312475354714,188.5777733670532,4.447051892100258,168603.13821987208,98.33333333333333,1662.8342332513002,1519.1611657801268,16.825017235703864,2765017.6872724392,27.083333333333332
4,42,3042,410.61312475354714,188.5777733670532,4.447051892100258,168603.13821987208,98.33333333333333,1662.8342332513002,1519.1611657801268,16.825017235703864,2765017.6872724392,27.083333333333332
5,42,4042,410.61312475354714,188.5777733670532,4.447051892100258,168603.13821987208,98.33333333333333,1662.8342332513002,1519.1611657801268,16.825017235703864,2765017.6872724392,27.083333333333332
6,42,5042,410.61312475354714,188.5777733670532,4.447051892100258,168603.13821987208,98.33333333333333,1662.8342332513002,1519.1611657801268,16.825017235703864,2765017.6872724392,27.083333333333332
7,42,6042,410.61312475354714,188.5777733670532,4.447051892100258,168603.13821987208,98.33333333333333,1662.8342332513002,1519.1611657801268,16.825017235703864,2765017.6872724392,27.083333333333332
8,42,7042,410.61312475354714,188.5777733670532,4.447051892100258,168603.13821987208,98.33333333333333,1662.8342332513002,1519.1611657801268,16.825017235703864,2765017.6872724392,27.083333333333332
9,42,8042,410.61312475354714,188.5777733670532,4.447051892100258,168603.13821987208,98.33333333333333,1662.8342332513002,1519.1611657801268,16.825017235703864,2765017.6872724392,27.083333333333332
10,42,9042,410.61312475354714,188.5777733670532,4.447051892100258,168603.13821987208,98.33333333333333,1662.8342332513002,1519.1611657801268,16.825017235703864,2765017.6872724392,27.083333333333332
