Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,78,78,23.910061162895023,16.20718033591446,33.758747363826615,571.6910248133809,89.92438563327032,193.07620174152947,110.04316758582652,73.1172074173489,37278.41967893579,49.184782608695656
2,78,1078,21.407706626223103,14.78095244683297,32.811489669609024,458.2899029944366,92.703213610586,143.3577553725767,80.55880957281344,78.54487686800142,20551.44602546354,55.117753623188406
3,78,2078,22.40263439066329,15.993957816643002,33.010569099256436,501.87802764172955,89.31947069943288,121.6448679983259,70.63841188493733,80.10163392824268,14797.473910330134,42.436594202898554
4,78,3078,20.99267178804146,14.538884714985826,34.1112789370784,440.69226880043186,90.83175803402646,156.11007341099568,89.14324974238727,92.7287423133049,24370.355020386458,47.96195652173913
5,78,4078,22.164592293619464,15.289839445346555,28.466714965385698,491.26915154237525,90.92627599243856,146.97358764635825,83.3827438384984,74.58122693317316,21601.235465641752,40.26268115942029
6,78,5078,21.388183795312187,14.888387072729744,33.18651806081342,457.4544060620549,89.79206049149339,153.52492129469147,86.98589894108689,67.89831112484741,23569.901458541208,43.2518115942029
7,78,6078,21.1193249958956,14.900231682090986,37.43024749964282,446.0258882822607,91.02079395085066,151.01579532312445,86.42679250555159,70.59501483090034,22805.77043707582,42.30072463768116
8,78,7078,20.780782546533818,14.028411950031533,30.409514316878344,431.84092324632456,92.32514177693761,123.65568239642015,69.53934230029714,62.94885404350583,15290.72778892433,48.052536231884055
9,78,8078,23.817521156825247,16.162379272591572,31.26781187905533,567.2743140558182,91.70132325141776,178.38687430962523,102.94826072861522,86.30153229965788,31821.87692595803,46.33152173913043
10,78,9078,21.68172479065465,14.665769602586726,32.553139666859785,470.09718989768834,91.19092627599244,198.28497958179528,114.67080269855187,66.2765729448588,39316.93312775298,42.346014492753625
11,78,10078,21.460101257581616,14.731027472146897,35.521484346557784,460.53594598565604,91.22873345935729,162.39091711495274,91.3128544237776,74.42399282302769,26370.80996143545,50.76992753623188
12,78,11078,20.885555031966632,14.417578976969722,32.85580546479937,436.2064089933067,91.94706994328922,156.46992562815757,88.59664371624758,81.69135243866018,24482.837626081164,46.059782608695656
13,78,12078,20.391715144330767,14.153138529322117,34.99055517562033,415.8220465275288,92.43856332703214,195.82663425673064,112.70473595720267,101.14275053180481,38348.070684319355,50.95108695652174
