,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,78.0,24578.0,21.918684931703925,15.113540142014774,33.74946100655998,482.158834052518,90.93421550094517,164.88109802359344,94.00335048655819,77.46125984243778,27980.342044796093,46.91757246376813
std,14.577379737113251,0.0,14577.379737113251,1.3286808392789118,0.8924671739499568,4.409473201460474,59.30063837955624,1.523429738097944,28.474219620387565,16.96991842123135,13.904164533281824,9096.976808252073,4.9735535907415995
min,1.0,78.0,78.0,19.706405554224553,13.646074837493412,25.556758825672034,388.3424198675723,85.61436672967864,102.01990317963552,55.75646184720972,50.871101227068586,10408.060644782207,36.73007246376812
max,50.0,78.0,49078.0,25.334016455002015,16.95070413015354,54.01511776504434,641.8123897423129,93.08128544423441,213.35340500723285,122.0620834267348,120.30701272888322,45519.67542818034,59.10326086956522
