,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,89.0,24589.0,38.79095101089512,27.39493450030909,78.18964834307509,1513.196814969658,86.7773156899811,305.77843293441043,195.2755072253097,81.95879686192282,97369.65485636206,39.57065217391304
std,14.577379737113251,0.0,14577.379737113251,2.9379526815754904,2.1101301318267622,14.45384931529114,227.81517285162678,2.3131127928720754,62.834450518627605,39.07435789873829,14.305286975709915,36789.39892043053,6.116126149033789
min,1.0,89.0,89.0,32.22520717117134,22.72412275180228,57.289059694858565,1038.4639772249127,81.20982986767486,159.40064953463948,100.71375626369164,52.99126113521492,25408.56707206496,25.724637681159418
max,50.0,89.0,49089.0,44.77310988496362,31.412719623989336,114.86840894574111,2004.6313687710267,91.64461247637051,407.92716334822455,259.4277359487864,134.76475353584678,166404.5705973291,50.815217391304344
