Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,90,90,22.819438430945315,16.105556479477464,42.19975568864754,520.726770303704,90.83175803402646,144.03472090373594,83.68195213208078,105.38758106850628,20746.000825817107,42.66304347826087
2,90,1090,21.361558167321633,15.089754956797163,34.52572671158576,456.31616733586554,91.41776937618148,105.64787159512048,60.2947759675183,82.0965456519325,11161.472772579064,42.79891304347826
3,90,2090,20.861033911918344,14.70103342274751,35.52372513148312,435.1827358742072,91.90926275992439,144.79205805159316,80.68508600039225,66.43956980514633,20964.740074815923,55.29891304347826
4,90,3090,22.610452427347244,15.676140207955346,35.884690749351094,511.2325589693329,89.31947069943288,197.8748761123769,114.71467987238849,87.03556785932297,39154.46659648851,45.78804347826087
5,90,4090,19.66819424381213,13.581115551756032,31.47488694405944,386.83786481232465,92.24952741020795,85.23028977945161,50.80959097724442,91.07335264251071,7264.202295889293,44.655797101449274
6,90,5090,22.8224953752629,15.515191962612805,31.70560651996926,520.8662951538964,91.0586011342155,184.3008648905117,107.284045182373,84.93993337607165,33966.808799390645,42.79891304347826
7,90,6090,22.255671854138175,15.87570025610808,34.905449744941,495.31492967907815,89.92438563327032,142.01718997874485,81.49223571096455,77.65300193628316,20168.882249458908,49.36594202898551
8,90,7090,23.320041517128708,15.853717078355047,36.92819158832845,543.8243363606066,89.20604914933837,180.1682130947716,102.81761171272083,80.48806624442445,32460.585009763032,49.81884057971014
9,90,8090,22.311143242885763,15.615825298044346,39.60234358634142,497.787112804567,90.11342155009451,193.8376230224144,115.03806851832786,131.84199385227635,37573.02409897963,33.197463768115945
10,90,9090,20.842477744975707,14.006886833710931,33.23993550176323,434.4088785498076,89.16824196597354,166.08299245116018,96.45209975223688,98.8328166375849,27583.560381532126,34.60144927536232
11,90,10090,18.835233366209092,13.135204431325793,35.24663232631755,354.76601595955634,91.64461247637051,123.2710314108215,66.97942343123414,63.20206915235389,15195.74718508774,58.78623188405797
12,90,11090,24.003701564464933,16.806117092251714,35.90889594710633,576.1776887958963,86.74858223062381,184.7298979555799,106.32878807910684,92.76132960122868,34125.13519867897,43.20652173913043
13,90,12090,21.228721219163052,14.418836149015837,30.189638908735706,450.6586046009437,90.54820415879017,207.39160687638784,118.93622069958157,76.56909728639634,43011.278602770195,48.596014492753625
14,90,13090,22.719518222075436,15.620976799668659,31.750252622805412,516.1765082432178,90.75614366729678,167.65410667615285,95.98825711167251,71.5116891900779,28107.89948537884,49.54710144927536
15,90,14090,19.000636571761277,13.202702748669878,31.38560980292777,361.02419013215206,92.74102079395085,117.10226816289224,62.96462766794583,73.13895405218773,13712.941208893926,52.17391304347826
16,90,15090,21.674058833391516,14.62529095824317,35.45522423195136,469.7648263133168,91.64461247637051,159.54087502133655,90.54777564121495,70.91475253363943,25453.290802573723,45.742753623188406
17,90,16090,24.728446017202135,17.267741237240333,36.25985245709159,611.4960424256801,88.01512287334594,151.94024756906262,92.7038187682271,98.94847039791661,23085.838831348043,33.92210144927536
18,90,17090,21.979756857504473,15.945373453609598,39.53818397108185,483.1097115150149,91.83364839319471,178.22935086539513,101.70501125021366,109.48395227516905,31765.70150990013,52.62681159420289
19,90,18090,24.137416698765062,15.921486632776725,30.44405357343973,582.6148848898225,88.24196597353497,198.55736036669867,112.91581516224495,72.42398044145642,39425.02535579104,51.177536231884055
20,90,19090,21.908328894429346,14.982949070271152,36.76064915332251,479.9748749464877,89.58412098298678,169.6593690698756,95.6927059556472,66.91704414622122,28784.301513188257,51.675724637681164
21,90,20090,21.541826618135154,15.085422866481077,35.836867890684886,464.0502940457962,91.72022684310019,158.9060364356718,90.09984315088262,85.83914085312506,25251.128415695053,53.07971014492754
22,90,21090,24.07484661317546,16.24494263997571,32.22144662972873,579.598239447926,87.1077504725898,199.07642326206548,113.7642574599833,72.86870871778835,39631.422298817044,42.391304347826086
23,90,22090,20.696998108822704,14.845437466464947,32.92305940649644,428.36573071661064,89.64083175803403,94.46694312679081,52.93876622711544,72.77904964244702,8924.00334372033,50.90579710144928
24,90,23090,20.133155004004447,14.373118322545343,31.501120853015642,405.34393041526937,92.91115311909263,183.25661184986674,103.28387516335478,75.5046888661263,33582.98578669272,50.1358695652174
25,90,24090,23.109899376833287,15.97354782024474,33.4347302574746,534.0674492073596,88.90359168241966,218.37898689260786,126.55272917868517,91.19935988035782,47689.38191624179,47.32789855072464
26,90,25090,23.490974795634557,16.186293743673662,33.509624556546456,551.8258968491381,90.34026465028356,189.674048346925,108.47251750483726,87.4555377057057,35976.24461631164,43.88586956521739
27,90,26090,24.373401959717444,16.359065277500484,33.032499688197454,594.0627230899582,88.62003780718337,209.76857843485035,120.75194797842873,96.27122869832661,44002.85649857796,42.30072463768116
28,90,27090,21.93091882522561,15.011097114187574,38.86733484832733,480.965200518635,90.85066162570888,189.5803458288082,108.24097089465423,78.3491813753007,35940.70752457051,48.32427536231884
