,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,34.0,24534.0,15.992589825148054,8.404361860872974,11.489337392988958,257.32195280366426,93.49172758753366,124.01313484641624,67.61675140813514,44.803811127593214,16190.428673075903,48.22554347826087
std,14.577379737113251,0.0,14577.379737113251,1.261285175571941,0.5813445428064091,0.6285549821443713,42.96968049819368,0.9699411754246776,28.7702201945225,16.17543507515122,5.410269273741001,7306.707253605681,6.702053465696154
min,1.0,34.0,34.0,14.41487668957734,7.671394992491403,10.59093346339325,207.7886699757202,90.9772989611389,67.69789578445776,36.03271052525549,33.802040410375845,4583.005093643304,33.15217391304348
max,50.0,34.0,49034.0,20.903467358851053,10.803626599439133,13.65669577420618,436.95494762255134,95.05579068872643,183.23078006343897,100.84127599274534,56.65150532359499,33573.51876265635,65.12681159420289
