,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,5.5,789.0,5289.0,14.707796170025048,8.967539284814743,12.068765325838935,216.45313611120383,93.99488491048592,99.26330293041096,58.01375621765139,30.701797188602274,9937.925633577339,54.05637254901961
std,3.0276503540974917,0.0,3027.6503540974913,0.3856710345479067,0.15314535810304342,0.29084243263675147,11.320703327826134,0.3143714186869322,9.70236654537939,8.606083178506088,4.27786498863373,2002.4655298978653,7.5519017693755055
min,1.0,789.0,789.0,14.016173489335545,8.682626434101536,11.711279698034408,196.45311928315252,93.35038363171356,87.30391855070346,49.04123828289036,26.550682579241027,7621.974194307863,39.624183006535944
max,10.0,789.0,9789.0,15.332018953679928,9.22326819124782,12.620990851384084,235.07080519600055,94.4075021312873,120.00424033714116,76.46600372579623,39.95788328219227,14401.017698894335,62.745098039215684
