Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
16,12,15012,140.71069926261126,106.2186776220271,4.554604549827903,19799.500886973026,93.80530973451327,1328.539107104906,1121.1590766906738,23.603445112102758,1765016.159107101,23.958333333333336
17,12,16012,137.68194370583203,101.28811024353567,4.2069412443482195,18956.317622615898,91.5929203539823,1468.8842851472143,1264.0889472961426,27.246832639836132,2157621.0431524427,17.708333333333336
18,12,17012,128.50563766077718,94.03462475801992,3.8237979220775897,16513.698910602954,94.24778761061947,1704.9327315973997,1438.3948567708333,30.04572595875004,2906795.619272171,16.666666666666664
19,12,18012,155.95001555830876,118.11674999135785,4.9660785164233285,24320.407352636743,91.5929203539823,1174.5278565450494,989.310651143392,20.996417935497014,1379515.6858003084,25.0
20,12,19012,158.72357613263733,109.89332188969165,4.383312494621637,25193.17362033312,92.92035398230088,1823.8003235945826,1533.5206514994304,32.01275425394499,3326247.620343704,15.625
21,12,20012,148.14596752609523,104.52828952485481,4.223552775958355,21947.22769424286,91.1504424778761,1740.9197099396904,1471.541296641032,30.85390823676322,3030801.436456496,13.541666666666666
22,12,21012,148.1656720126982,106.31921008624862,4.273550145680477,21953.066362974456,92.92035398230088,1805.380629137465,1534.0282948811848,32.143832155826715,3259399.2160647884,9.375
23,12,22012,133.5145640061461,94.65358929929481,3.902301819713717,17826.13880175128,92.92035398230088,1528.8685816870645,1286.0461718241374,26.885485370945478,2337439.1400698163,19.791666666666664
24,12,23012,130.7390979080833,94.43958329732439,3.904439895178418,17092.71172181939,94.24778761061947,1380.5132034261142,1159.0626881917317,24.229698270050363,1905816.7048338316,22.916666666666664
25,12,24012,147.21543300198263,110.43607998738247,4.653930967459713,21672.38371396124,94.24778761061947,1176.5927042401315,980.1907018025717,20.482501141176556,1384370.3916711055,27.083333333333332
26,12,25012,171.97935518284947,120.69926898247373,4.707140982361131,29576.898609108695,88.49557522123894,2588.005006514443,2178.406061808268,45.717422851987806,6697769.913743821,15.625
27,12,26012,222.2467906051117,161.73503882484098,6.256518342409896,49393.635934272366,85.84070796460178,2750.3552544771965,2319.3463439941406,48.75355442662037,7564454.025830324,15.625
28,12,27012,134.782532483764,105.89930495540652,4.705955046430628,18166.331062736896,95.13274336283186,1355.8609488889458,1118.0234934488933,22.92582684399893,1838358.9127220325,27.083333333333332
29,12,28012,152.77046584492146,116.77291519030005,5.007923823386993,23338.81523447431,94.24778761061947,1135.1132213126984,948.5335261027018,19.980036879700112,1288482.025198891,27.083333333333332
30,12,29012,138.2867075354219,99.44914259108822,4.04975405781693,19123.213480987313,93.80530973451327,1646.9735538812852,1392.365810394287,29.148798444738404,2712521.8871843503,16.666666666666664
31,12,30012,124.46535608288231,90.07145758434734,3.7278905592818283,15491.624864838688,92.92035398230088,1598.8781484343963,1358.1370544433594,28.72893552542919,2556411.333541003,16.666666666666664
32,12,31012,167.76470536494935,119.7822162999516,4.796503261946046,28144.99636618826,88.49557522123894,2332.724123486893,1946.0318018595378,40.726318300118145,5441601.836297693,20.833333333333336
33,12,32012,148.66217069157403,105.59528182038164,4.25577966872721,22100.440994730696,92.92035398230088,1880.1334007423297,1588.6817512512207,33.15686792445616,3534901.604586918,11.458333333333332
34,12,33012,147.9489079617617,104.92393453142284,4.214421485570203,21888.87936707784,92.92035398230088,1646.9554860622184,1392.5964520772297,29.159206916983173,2712462.373070438,16.666666666666664
35,12,34012,142.54462663222452,105.26269585263412,4.2937520213270925,20318.970581720296,94.24778761061947,713.3877986876993,524.7400360107422,11.825302354518188,508922.15131648135,89.58333333333334
36,12,35012,133.87647402854233,100.48962024249862,4.296637174245213,17922.910298314968,94.24778761061947,1396.8782044483034,1188.6907081604004,25.343866182876123,1951268.7180627163,19.791666666666664
37,12,36012,152.4076279091317,105.51511133244607,4.177040742133962,23228.085044888336,91.1504424778761,1704.4654050384445,1432.480837504069,29.762770391351328,2905202.3169728685,16.666666666666664
38,12,37012,158.92325806351346,111.69055337821487,4.492841729317324,25256.601953522095,90.7079646017699,1769.8391780121653,1486.1180381774902,30.946301388815513,3132330.716026777,14.583333333333334
39,12,38012,244.63206932431066,201.3218891515141,8.69497426732714,59844.84934189434,66.3716814159292,491.60164904558866,402.8792139689128,9.130889146393919,241672.1813443421,75.0
40,12,39012,187.69065934256196,138.67641374706167,5.666000477461884,35227.78360444564,84.51327433628319,1877.4122911651748,1586.5651028951008,33.24918454028285,3524676.911018071,14.583333333333334
41,12,40012,151.90375744884736,116.27289088426438,5.027527977107366,23074.751527078253,92.47787610619469,1352.23797875023,1130.723747253418,23.45715133594464,1828547.5511745072,21.875
42,12,41012,158.11819293765208,123.17220556208518,5.324889798552768,25001.362937868565,93.80530973451327,1259.9024373711993,1053.4375584920247,22.024653265013495,1587354.1516938887,25.0
43,12,42012,143.38910265877672,101.21097422912058,4.111970110739047,20560.43476128921,93.80530973451327,1361.248394720959,1140.722204844157,23.76501684179415,1852997.1921303875,23.958333333333336
44,12,43012,142.22202656469975,101.01716492239353,4.102641236476453,20227.104840170163,91.5929203539823,1698.0281122507376,1430.4647789001465,29.8223437802009,2883299.4699938037,16.666666666666664
45,12,44012,147.62712605060383,111.5663835643667,4.744372989863007,21793.76834596087,93.80530973451327,998.4225572941456,799.8399225870768,16.194937149854045,996847.6029137814,42.70833333333333
46,12,45012,139.37819371199885,105.13160584036228,4.468865354430146,19426.280882419473,93.80530973451327,1013.1261784350054,840.5785497029623,17.71690408085412,1026424.6534303185,33.33333333333333
47,12,46012,135.8893417270279,97.82357220945106,4.006930898436987,18465.913195004967,94.69026548672566,1428.0150736447333,1205.0202573140461,25.367803590966204,2039227.0505565733,22.916666666666664
48,12,47012,138.48682106519718,98.70308016886753,4.044414093387349,19178.59960874394,93.80530973451327,1342.127632251222,1130.3923009236653,23.703784884932944,1801306.581252271,22.916666666666664
49,12,48012,174.46995342744265,125.1425408557453,4.992020566668233,30439.764648974007,87.61061946902655,2117.869109849845,1780.1606114705403,37.1308635842634,4485369.566456174,14.583333333333334
50,12,49012,142.0474503143075,101.21284957480641,4.09950808339615,20177.478140795654,89.82300884955751,1770.2626402739068,1492.1070454915364,31.151306160204356,3133829.8155495436,15.625
