,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,23.0,24523.0,16.386368805618822,10.014967292345219,13.602107606082392,268.96671769502143,94.0135346173868,103.28848228310298,62.30434253345401,32.8266200068848,10929.041252494066,51.91421568627451
std,14.577379737113251,0.0,14577.379737113251,0.6803623443849813,0.3559743597602112,0.561974720758415,22.5928777540973,0.7352590569731524,16.304834645075292,12.960216132964522,6.535858876376571,3548.574957168533,8.80134377602294
min,1.0,23.0,23.0,15.181530226342229,9.41121157611075,12.60782446227757,230.4788600133427,91.44542772861357,76.20394204696215,43.79045131624654,24.224935190193396,5807.040783496766,33.66013071895425
max,50.0,23.0,49023.0,18.294252550249045,10.897128173530136,15.529440647739943,334.67967637229367,95.07201110532708,140.356506772543,92.6333492582173,49.012418499707444,19699.94899339091,66.54411764705883
