,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,5.5,123.0,4623.0,15.93086005567693,10.38054633528898,17.75035268393562,254.3337274881266,93.2992327365729,84.11400711305194,48.78855731987473,29.327363343931346,7521.341542848879,66.56862745098039
std,3.0276503540974917,0.0,3027.6503540974913,0.7756183014313716,0.32298066519459784,1.0332690625889067,24.84024006322961,0.7276569831556303,22.265452817071775,13.720571333012451,6.166955770089577,3984.834697932182,11.971938985055022
min,1.0,123.0,123.0,14.548751630940659,9.841326707427003,16.488366140097835,211.66617401879847,91.69650468883206,48.589197571672166,30.877769391502742,23.6600019198417,2360.9101206589926,43.709150326797385
max,10.0,123.0,9123.0,17.3475112812396,10.917353767621814,19.592177327212212,300.9361476527352,94.16879795396419,128.91151077907975,80.48810238406581,44.57033634074101,16618.177611344792,82.72058823529412
