,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,12.0,24512.0,154.6206645915868,115.83959722104281,5.0512533114016085,24059.947348847967,93.9304347826087,1040.8400680907307,818.2522478993732,16.519831113236645,1133347.540256905,55.83333333333333
std,14.577379737113251,0.0,14577.379737113251,12.470267909662104,13.969394681769822,0.7733835756603603,4127.0158269509675,1.1281801281731907,225.87583033240819,205.84729459959038,4.2544851113931434,525277.5439418441,19.877075826791934
min,1.0,12.0,12.0,138.62696794669145,103.02791694972827,4.3743201540304,19217.436242093016,91.30434782608695,710.0110097462343,540.4655125935873,11.440341098939697,504115.6339608673,15.625
max,50.0,12.0,49012.0,192.69762999460593,161.45364831012228,7.682713574457322,37132.376605538055,96.95652173913044,1732.4711502710122,1451.4801216125488,30.111679534965386,3001456.286521364,92.70833333333334
