Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,42,42,31.026809335776274,16.62204854992744,11.578631940076187,962.6628975586138,90.84263178145441,288.7783313156894,177.2685869511732,46.95901081473164,83392.92463747406,42.66304347826087
2,42,1042,29.625484107275323,15.94782546693763,12.658582673748503,877.6693085904227,93.49749903809158,246.04450090590117,151.44550822667364,42.58841245693989,60537.896426034,43.025362318840585
3,42,2042,26.590765483873696,14.38615430811162,11.549112036361391,707.0688090183687,93.42054636398615,225.60598699673682,138.82766662990798,39.283664288409874,50898.061368771785,32.2463768115942
4,42,3042,27.171415812047606,15.150683851732978,12.629192744345824,738.2858372311907,90.34243939976913,97.62682865293016,54.628717743453365,20.056634877520967,9530.997672828584,58.152173913043484
5,42,4042,24.883537745076296,13.608059895163219,10.825072324358628,619.1904507106368,93.84378607156599,165.68489487851983,99.93264116251407,32.10959899371781,27451.484390906167,45.83333333333333
6,42,5042,29.57652297846988,16.021001994537247,11.65277075457049,874.7707114959569,92.88187764524817,265.3559226701654,164.35877537108922,44.683897513202915,70413.7656961348,37.04710144927536
7,42,6042,25.4415633341906,13.842275937187397,10.4790609113307,647.2731448876316,93.38207002693343,248.38053759963935,154.7590924830419,40.48234572599969,61692.89145828586,38.13405797101449
8,42,7042,27.268387637017632,15.030899048771289,12.206519924634229,743.5649643226561,94.07464409388227,146.51150099737646,87.75644596604539,29.31225440991903,21465.61992450424,47.64492753623188
9,42,8042,24.65668075288873,13.447979101804727,11.114610978300897,607.9519057498735,93.30511735282802,130.40030709537714,77.27649224880274,25.91606824814595,17004.24009056867,47.01086956521739
10,42,9042,29.543158113042466,16.114234937099358,11.651807371990321,872.7981912922269,93.38207002693343,297.8688651381674,184.1827538366758,47.74284909742622,88725.86081869976,38.677536231884055
11,42,10042,27.137247745095564,14.889638229250314,11.462518941810977,736.4302151786943,93.76683339746056,179.36002588303091,108.25766045087909,34.919729731642505,32170.01888476152,43.11594202898551
12,42,11042,27.10293622372308,14.854513593268909,11.778853443162548,734.5691519472008,93.92073874567141,177.33864504869348,107.68351843739327,33.74922639697457,31448.995027706493,37.31884057971014
13,42,12042,27.36314264051998,15.158327524603248,12.018746797487749,748.7415751654426,93.45902270103886,214.87523886559708,131.14707368444112,38.613035261131756,46171.3682775474,41.57608695652174
14,42,13042,26.574945133135895,14.189207217283515,11.301441878594268,706.2277088291831,94.4978838014621,205.00453225109743,124.91294170038054,36.82707602035163,42026.858243491246,40.30797101449276
15,42,14042,26.1984854672336,14.328156019658866,11.42340855913002,686.3606407768501,94.15159676798768,214.4550993409848,132.0503151346514,39.45206935058632,45990.98963335165,33.51449275362319
16,42,15042,27.418920107639494,14.786839054765888,12.158110807069296,751.7971798691174,93.68988072335513,252.72744281636113,154.8920442075028,44.06865856938848,63871.16035249709,40.57971014492754
17,42,16042,25.11845283826134,13.714361864733707,11.745469562495362,630.9366729879591,93.84378607156599,171.15907636401138,103.81301428663586,32.22144854348905,29295.42942178148,41.66666666666667
18,42,17042,27.686525320294027,15.296124736259088,11.67225446036392,766.5436843112823,93.95921508272413,181.52364933382648,110.88787606810673,34.39555222242326,32950.83526747001,42.30072463768116
