,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,23.0,24523.0,130.24929909604717,95.15578722388345,3.9346341919624535,16977.710928269797,93.80530973451327,1452.6920727087702,1209.5868851216635,25.14465087967278,2199341.3327016253,25.85416666666667
std,14.577379737113251,0.0,14577.379737113251,3.6184072009210104,2.691432585889177,0.1439368968539427,952.9725613610865,0.586195859386582,301.40330732094156,268.9068290570581,5.640102222690756,809153.1408267602,16.438825841272322
min,1.0,23.0,23.0,125.05360457048432,92.27728541551438,3.805821190491988,15638.404016071057,92.47787610619469,641.278707467842,461.93465423583984,9.807213768082859,411238.3806516261,12.5
max,50.0,23.0,49023.0,140.129381747333,104.43137649941234,4.4563278568034885,19636.243628889784,95.13274336283186,1961.6119335292353,1652.0871518452961,34.54962540793865,3847921.3777643056,92.70833333333334
