,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,89.0,24589.0,20.41623748442486,11.089190075348782,9.101581051716686,417.00900571061834,93.5105809926895,293.9682188799381,182.17049253357652,45.42751006764001,87456.4336481847,40.08152173913044
std,14.577379737113251,0.0,14577.379737113251,0.43595156324231166,0.1736870140269378,0.14680076580721138,17.840603441793245,0.567277238238856,32.562654468927754,19.420933426183293,3.663932734817569,18868.42977230722,5.388067305572497
min,1.0,89.0,89.0,19.657645001369268,10.741821018565421,8.77832726852227,386.42300699985816,91.34282416313967,198.65348095001644,124.50557725166476,35.85067302358748,39463.20549355855,29.257246376811597
max,50.0,89.0,49089.0,21.48312859787016,11.521636780652472,9.507350584792164,461.5248143526266,94.45940746440938,358.28124848893395,220.54006756409925,51.66556255735245,128365.45301878922,50.27173913043478
