Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,89,89,20.175899191730103,11.025369148269842,9.038171561852955,407.0669081948554,94.03616775682954,321.22829705534076,197.66061784917954,48.55213252919946,103187.61882907423,39.58333333333333
2,89,1089,20.78130560678599,11.307831518458974,9.191819639012579,431.86266272263475,93.84378607156599,337.344662500362,208.52122263441947,50.445325385689785,113801.42131748314,48.91304347826087
3,89,2089,20.473891163146874,11.05293374628077,9.060549693368907,419.1802193603837,93.07425933051174,344.90452922255685,212.06092476964804,51.625330542272216,118959.13427823356,46.82971014492754
4,89,3089,20.41552244387533,11.024944403295732,8.950092411995332,416.79355665637723,93.61292804924972,296.0623158016035,184.76580273030552,45.56324645803257,87652.89483780842,38.224637681159415
5,89,4089,19.668597005200176,10.782126891438335,9.075435806979385,386.8537081529693,94.15159676798768,266.1463074382139,166.87947955114944,42.54302578146501,70833.85696299627,29.257246376811597
6,89,5089,20.987305323667645,11.388353494702999,8.982060316091466,440.46698474884823,93.65140438630243,306.07183044601265,187.86208216505725,44.69953249702325,93679.9653925727,37.5
7,89,6089,20.42719862364232,11.110995309774161,8.77832726852227,417.2704436097347,93.84378607156599,257.1110616781222,160.9986079634737,41.329475734386364,66106.09803725115,39.76449275362319
8,89,7089,20.73435471993542,11.171218485120697,9.02846213402009,429.91346565210824,93.68988072335513,264.2767675871131,163.7610592754363,40.9178347105196,69842.209886293,40.1268115942029
9,89,8089,20.8166582626173,11.186585942108136,9.021344509898892,433.3332612225931,93.30511735282802,270.2702587076833,167.5223513056067,41.11657433312369,73046.01274191805,42.7536231884058
10,89,9089,20.01137684976222,11.005452232734573,9.116719419691254,400.45520342319935,93.18968834166988,286.98763443587995,177.94344035288205,43.671485621189746,82361.90231910227,38.677536231884055
11,89,10089,19.736601485844453,10.918180716384414,9.016201704188703,389.53343821103743,94.11312043093497,240.99050340116466,149.42827341592962,41.33209895903286,58076.42272954676,40.57971014492754
12,89,11089,19.68700833565822,10.791583704047568,8.943657674214435,387.5782972082762,93.574451712197,251.1079933508416,156.7507099354566,40.2790436546533,63055.224324686315,39.76449275362319
13,89,12089,19.85003238585513,10.938159100370793,9.2119440193126,394.0237857194975,94.22854944209311,264.55969887035445,165.80840750134539,41.350636075062326,69991.83426637262,35.32608695652174
14,89,13089,20.07453370199423,10.90735889668187,8.88431322426804,402.9869033525022,93.34359368988072,309.5846262320037,191.64181222240586,48.35372374889979,95842.64079920942,41.1231884057971
15,89,14089,20.6878306870041,11.050361933120138,9.044813735146452,427.98633853414856,93.11273566756445,332.223923829496,205.63983346721494,50.22847170015988,110372.73556466679,35.59782608695652
16,89,15089,21.48312859787016,11.521636780652472,9.257800271224434,461.5248143526266,92.95883031935361,298.9894833938229,185.11933519204686,45.92434847283511,89394.7111801051,40.39855072463768
17,89,16089,20.108674831995145,10.93412585824573,8.987511124143719,404.358803498915,93.49749903809158,292.3794876120729,180.9044611426447,45.47555904261103,85485.7647762983,40.39855072463768
18,89,17089,20.88531217473487,11.303574528851902,9.322757318033972,436.19626463612866,93.61292804924972,284.1406393148258,177.47454442483445,44.893024530317675,80735.90291023794,31.793478260869566
19,89,18089,20.29659056364139,11.10469601548618,8.957623839830301,411.95158850809673,93.76683339746056,275.2446790130188,170.3841656097129,44.36177263331999,75759.63332497975,46.64855072463768
20,89,19089,20.999101351986877,11.253526269171738,9.095330183936655,440.9622575910171,92.92035398230088,307.41606370459334,192.90182647021763,45.09509350326672,94504.63622362658,31.25
21,89,20089,20.681477468524054,11.302539570414597,9.26834633500026,427.7235102810682,92.95883031935361,325.3706885242996,201.1027859915981,48.75202778042892,105866.08495077679,45.83333333333333
22,89,21089,20.1794275062847,10.99874144387652,9.138213039794543,407.2092944813995,93.95921508272413,358.28124848893395,220.54006756409925,51.19267066873191,128365.45301878922,39.67391304347826
23,89,22089,19.954229371020343,10.926229065167993,9.083304366651314,398.17126979129097,93.76683339746056,271.87169392766856,169.08620130028058,43.59357645595537,73914.21795909989,38.315217391304344
24,89,23089,20.09536883769605,10.925361239149835,8.943450524037715,403.82384872304556,93.26664101577529,326.69052683158833,201.21631293183717,48.540070631827845,106726.70032150074,41.30434782608695
25,89,24089,20.258076759939346,11.051465420613033,9.193102889277235,410.3896740115946,93.92073874567141,304.4252809095192,187.68895728829258,48.23276178298855,92674.75165683967,46.19565217391305
26,89,25089,20.296112939112938,11.136240903407657,9.090878403461568,411.93220043722755,93.42054636398615,246.8729358233979,153.24200585262386,38.556573627411524,60946.24644206354,36.05072463768116
27,89,26089,20.147681016650758,10.998049268674995,9.07628136184018,405.9290503487093,93.72835706040786,261.01543082241886,161.5802693593953,41.958859387681834,68129.05512741294,41.84782608695652
28,89,27089,19.657645001369268,10.854607043449839,9.188050652580765,386.42300699985816,94.11312043093497,307.7903766787851,189.3550014810876,47.006481683721525,94734.91597606843,33.42391304347826
29,89,28089,20.71538980449606,11.214155448356863,9.129795056702688,429.12737475221934,94.11312043093497,348.92003110153115,214.2674797402763,51.66556255735245,121745.18810389348,41.84782608695652
30,89,29089,21.217748365232755,11.397837322008892,9.024598134731523,450.1928456903372,92.07387456714122,308.26268551919947,191.38141220388619,45.18885806629082,95025.88328350885,34.32971014492754
31,89,30089,20.869090211482096,11.166790816630812,9.20607856964216,435.5189262549778,93.8822624086187,277.1967118139563,172.99811931280487,44.17805387983804,76838.01704046955,42.934782608695656
32,89,31089,20.272115741350635,11.023603354539292,8.95299461536446,410.9586766307162,93.22816467872258,309.4365365210181,191.55278366330964,46.44969929797351,95750.97013412337,45.018115942028984
33,89,32089,20.50256019524273,11.202521986109945,9.461613203983893,420.35497455955164,92.88187764524817,287.6146263337436,178.73183064439417,45.03308005307185,82722.17328109898,35.688405797101446
34,89,33089,20.151662024448218,10.907091352490465,9.088368213651671,406.08948234758844,93.11273566756445,302.3147714156394,188.2354341829047,46.9358288937629,91394.22101609033,33.061594202898554
35,89,34089,20.502644358948015,11.171970706143961,9.06622874781569,420.3584257095029,91.34282416313967,261.60585602073274,163.89390395668852,41.41645662165504,68437.62390434036,40.1268115942029
36,89,35089,19.849305606902135,10.923939372529794,9.107089092545987,393.9949330761965,93.61292804924972,329.4224416084864,200.3143925956777,50.05108567880654,108519.14503529662,46.82971014492754
37,89,36089,20.694076892520908,11.123928518642794,8.907329753701545,428.24481843356773,93.84378607156599,318.7803841156114,196.0562107586062,47.1047931944216,101620.93329689676,38.13405797101449
38,89,37089,20.87687517048904,11.202551049644404,9.156820165376752,435.8439168841818,93.15121200461715,331.7852622903103,206.26576098272548,49.94580397635697,110081.46027305002,29.80072463768116
39,89,38089,20.36644631897717,11.093201668132268,9.125127001085637,414.7921356637788,93.68988072335513,294.6103391810009,182.31388382587454,45.16973074297505,86795.25195234439,40.76086956521739
40,89,39089,20.085879117763195,10.961867468635367,9.168701036081112,403.44253993339555,93.84378607156599,293.2800762789218,181.1047351496469,46.517476568377134,86013.20314217018,48.822463768115945
41,89,40089,21.119366819671644,11.204804686100095,9.157603120529297,446.0276548638476,92.45863793766833,296.10156439822174,184.40332874185654,46.07745394797709,87676.13643907427,41.57608695652174
42,89,41089,20.465592027341884,11.127696301974062,8.968231875987765,418.84045702959963,93.76683339746056,198.65348095001644,124.50557725166476,35.85067302358748,39463.20549355855,36.95652173913043
43,89,42089,20.485654125879027,11.138537559279447,9.157939291995135,419.66202496514444,94.1900731050404,299.5992383645066,184.90125357081,47.009139127610936,89759.70362859246,50.27173913043478
44,89,43089,20.280656887426897,11.061996993027618,9.070762290496374,411.3050437855361,94.45940746440938,343.85621144396504,211.39677512838293,50.81365797144358,118237.09414859679,44.7463768115942
45,89,44089,21.123827573721535,11.473670668666502,9.492729891010939,446.21609136431823,93.30511735282802,322.16121001789196,199.29329097231147,48.43948660983467,103787.84524019228,40.67028985507246
46,89,45089,20.792682727086387,11.254596521406803,9.507350584792164,432.3356549892766,94.07464409388227,276.97646329902744,172.17997571802147,44.21413212897472,76715.96122163748,44.20289855072464
47,89,46089,20.365112671921764,10.918780464184099,9.171453738096092,414.7378141400684,93.53597537514429,277.43635796613006,172.61446802466915,45.18117346381715,76970.93272151066,46.55797101449276
48,89,47089,20.420249067292087,11.139377767094032,9.245943694290766,416.98657197024335,93.76683339746056,265.3610124945928,165.583524748787,42.55837100713776,70416.46695215543,34.96376811594203
49,89,48089,20.321087875705306,11.03651379332463,8.956204408906267,412.94661245213723,93.07425933051174,303.8276341256495,187.87749078534617,47.248317508182396,92311.23125838954,49.72826086956522
50,89,49089,19.76290842979819,10.741821018565421,9.009526670670324,390.5725496045884,93.45902270103886,241.8491031350558,150.81243497200035,38.73591113074478,58490.988687230856,29.891304347826086
