,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,5.5,42.0,4542.0,12.492531448122586,6.602235445817788,9.027777115600234,156.12646359259304,93.16660253943823,111.37345082938842,61.44895057711009,42.91386444261525,12450.027957287639,47.749094202898554
std,3.0276503540974917,0.0,3027.6503540974913,0.264830365540945,0.12574654825595658,0.18601889581096803,6.640763045610939,0.7171247917919857,7.147836319197813,4.3254792176043635,1.1425560577936877,1569.8108148217666,3.0767523034348456
min,1.0,42.0,42.0,12.11557706076528,6.423607648642518,8.840956427434401,146.7872075153419,91.66987302808772,98.68427628493663,53.76538195602347,41.02412327876666,9738.586385881705,42.346014492753625
max,10.0,42.0,9042.0,12.920065634955256,6.8238469431866235,9.385835191027178,166.92809601155173,93.93997691419777,120.3427215648322,66.37571607472144,44.61262922244059,14482.37063363073,52.9891304347826
