Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,90,90,14.477723684206456,7.812762547695196,11.356443065651534,209.60448307623258,94.28626394767218,125.13156418922335,68.24822850823483,44.22979120455841,15657.908356441725,46.01449275362319
2,90,1090,16.28873223365634,8.641335617541095,12.22959174395236,265.32279777975504,93.97845325125049,121.74093353641909,66.47559335345775,46.37302673184453,14820.85489831881,49.54710144927536
3,90,2090,13.64908345400499,7.282312821899075,10.445939770317656,186.29747913439274,93.65140438630243,89.55860732813466,47.61749184738624,37.780218373439375,8020.744146555015,57.472826086956516
4,90,3090,14.248977626445564,7.6035658411993525,10.850319698509164,203.03336339894628,92.84340130819547,138.3854125165914,76.28784904878371,47.39383850222048,19150.522397387173,38.224637681159415
5,90,4090,14.945810863088258,7.941495671373635,10.9378810655051,223.377262355207,93.30511735282802,117.0238029113028,64.28630909810056,44.41900991489941,13694.57044782344,50.54347826086957
6,90,5090,15.860567904243421,8.30640953040364,11.609426910986036,251.55761424511653,93.90150057714506,127.42663105368732,69.22146460615836,46.75320658290438,16237.54630169255,51.26811594202898
7,90,6090,14.515641179111633,7.62571957723261,10.645701254523136,210.70383884072135,94.1900731050404,112.31796656607672,61.74244997102881,42.42558808067942,12615.325613538329,45.153985507246375
8,90,7090,17.355333065293678,9.128892842611494,12.675357647867566,301.207585807276,93.72835706040786,100.14461091423868,53.54100554161858,41.296172238353115,10028.943095164253,50.0
9,90,8090,18.77473359167604,9.542598835836554,11.471523388236196,352.4906214384087,92.49711427472104,168.34411338706698,92.05298510357386,52.826457737165086,28339.740512077664,41.983695652173914
10,90,9090,17.18182185721381,8.889557230415397,11.517282379398647,295.2150023330302,93.92073874567141,169.01779556960585,91.17277628697173,54.04402424574939,28567.015219209075,52.17391304347826
11,90,10090,15.862836270694366,8.44176319711722,11.304709230686631,251.62957455085677,94.22854944209311,87.82596908524329,46.841187291451234,38.48741071495751,7713.400845762109,58.69565217391305
12,90,11090,14.420602895065487,7.634139074151174,10.646678422056517,207.9537878571711,93.05502116198538,123.03815738331149,67.15958720578423,44.058119141207804,15138.388172280525,49.36594202898551
13,90,12090,14.648003366363387,7.835917609048524,11.137393400205852,214.56400262099314,94.07464409388227,111.11785356128152,60.182795931656955,42.52444095863909,12347.177380066405,54.664855072463766
14,90,13090,17.159279070293284,8.915232481051488,11.109976385118054,294.4408582122051,91.84301654482493,174.45707605769803,94.57143025300608,53.8227257330569,30435.271386601435,48.233695652173914
15,90,14090,16.86677633410372,8.613206567350472,11.005864727389543,284.4881439046813,93.26664101577529,179.32371946647845,98.0113175121186,53.49839747853853,32156.99636329226,45.153985507246375
16,90,15090,14.876977669814455,7.88383913783988,11.183992679658216,221.32446458815792,93.24740284724894,121.80112621221313,66.04719781532076,43.91586863650303,14835.514346563472,50.04528985507246
17,90,16090,22.908866673150957,11.633829944984104,13.687188187388704,524.8161722482066,90.41939207387458,197.00592527641126,109.57609938566856,59.4756664389093,38811.33459401494,37.09239130434783
18,90,17090,19.02743265458289,9.702925591231518,12.458969027601471,362.0431934246873,92.57406694882647,142.43986372139568,78.35453674206731,50.17417120090929,20289.11477696977,51.539855072463766
19,90,18090,22.089871337644553,11.373889976256804,14.979142291817638,487.9624157136904,77.62601000384764,104.11533110855846,56.22698878069243,41.67497731847602,10840.00217184476,44.02173913043478
20,90,19090,17.377353603156728,9.228038717700253,12.61395978678061,301.97241824914414,92.3816852635629,68.77654085276058,35.99675218847011,34.76032109066787,4730.2125716714445,64.90036231884058
21,90,20090,16.082277546904475,8.780108763535885,12.943478612975973,258.6396510956678,93.76683339746056,105.63998016856603,56.954838706067044,43.20002706663236,11159.805410015022,48.007246376811594
22,90,21090,14.98959900892781,7.831445437419996,10.61754612546571,224.68807844844957,94.24778761061947,118.09584852691765,64.52404319554357,44.06169759857874,13946.629439292677,53.89492753623188
23,90,22090,14.701419498123073,7.871496912012285,11.568818903439361,216.13173525979326,93.34359368988072,89.56791824130154,48.58193550025364,37.66641797094271,8022.411978080478,50.31702898550725
24,90,23090,17.460319442750286,9.433365784462026,13.897810018605956,304.86275504288363,93.90150057714506,97.44279422092298,51.901684868663544,41.353151753364926,9495.098145581142,48.007246376811594
25,90,24090,15.879325308214288,8.30931835030542,11.069927324383487,252.1529722440948,93.55521354367065,112.11686284498097,61.1432957655931,43.16039444426159,12570.190934200275,56.92934782608695
26,90,25090,15.441390627391698,8.153746671905806,10.977502997595339,238.43654450770018,94.13235859946133,128.8265487741919,69.65412047632677,46.06302770324489,16596.279669069245,43.34239130434783
27,90,26090,18.389464957782533,9.268966839691682,11.782512206369283,338.1724214335117,93.97845325125049,139.39097267972437,75.47056782055986,47.40523533397042,19429.843264599665,53.35144927536232
28,90,27090,21.23298846781708,10.847287717746605,12.655504104387866,450.83979927445307,90.30396306271643,185.58341486500294,102.24538505220367,55.73287496505722,34441.2038729558,45.83333333333333
29,90,28090,20.091641136796685,10.015827904984533,12.009568265873646,403.6740435698208,91.05425163524433,185.71046119304253,102.7403688243194,56.113893317329335,34488.37539653256,47.46376811594203
30,90,29090,18.588723280850946,9.71896724197587,12.060019862789018,345.54063321205,91.05425163524433,196.84788809222658,109.07376256582933,58.98134950462234,38749.09104636976,44.70108695652174
31,90,30090,15.51250480172319,8.244985015828938,11.761295067416794,240.63780522348503,93.49749903809158,85.55673010904863,45.848711669735486,37.734853342389144,7319.954066952588,55.2536231884058
32,90,31090,16.696002097292084,8.637750033128516,11.630870014705067,278.75648603278165,94.57483647556752,124.99005311422476,67.51938202446205,45.6171628152617,15622.513377496727,53.53260869565217
33,90,32090,13.897847394447602,7.5060123060201445,10.748272659622044,193.150162199354,92.32397075798384,100.72956288408265,54.8465369455368,40.090620725731235,10146.444838818361,47.64492753623188
34,90,33090,15.295873800706733,7.955687398429556,10.81962923901774,233.96375532714663,92.74721046556368,141.43568930683603,77.42004679150044,47.8362624257409,20004.054209699854,40.03623188405797
35,90,34090,14.906621383762577,7.907246990674875,10.961268790028702,222.20736107884773,94.3632166217776,110.80463366669719,59.59531653616278,42.464795758990924,12277.666842010962,56.47644927536232
36,90,35090,14.5042235901744,7.681563650094993,10.694182465190769,210.37250195377158,93.97845325125049,115.2967867314112,62.89459881099727,43.14706463415646,13293.349030588517,52.083333333333336
