Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
35,42,34042,15.556359350293691,9.16214100134474,11.915265038497907,242.00031623546997,93.91304347826087,91.82959351206087,51.791379416820014,28.13759823067602,8432.674244590331,59.150326797385624
36,42,35042,14.009001583103949,8.661944599804482,11.751497917854216,196.25212535540894,94.18584825234441,101.06587538674457,60.044213731174644,32.44038599881553,10214.31116768898,50.49019607843137
37,42,36042,15.510084958532225,9.14417904724521,12.010413206024783,240.56273542088755,93.53793691389599,104.76697521457467,61.4881553344737,32.034086021713655,10976.119095611302,50.53104575163398
38,42,37042,14.348638565478591,8.66598625966847,11.540711368632477,205.88342868273955,94.10059676044331,91.10587706885332,50.75626980933748,26.9681531983109,8300.280836485013,60.253267973856204
39,42,38042,16.730574485660707,9.537880241171242,12.316713949029328,279.91212262024106,93.58908780903666,93.9963668993537,51.11711957480653,26.6109686650019,8835.316990277915,61.56045751633987
40,42,39042,14.792911177108946,9.089393609797787,12.334462412785419,218.8302210938348,93.82779198635977,87.76026749633856,48.121370670270814,25.626153512652,7701.864551028899,65.19607843137256
41,42,40042,15.518014280113762,9.144371693035293,12.236548363102306,240.80876719781466,93.77664109121909,125.83913002894529,79.95617355286167,40.989767060617744,15835.486646441801,38.521241830065364
42,42,41042,15.48329956516712,9.302749023575338,11.869525519126558,239.73256542470438,92.61722080136401,112.58801954548353,70.56687756756033,37.60874287169214,12676.062145174183,41.33986928104575
43,42,42042,14.639326172974341,8.934932306569376,12.358255008371314,214.30987079873157,94.2540494458653,108.44506243660538,66.5500227350555,35.477528579097644,11760.33156687924,46.81372549019608
44,42,43042,14.876409677394037,8.964358544064766,11.929237161677918,221.30756488966293,94.08354646206308,104.27072831481144,62.11652493411939,32.74793240744267,10872.384783301219,48.978758169934636
45,42,44042,14.506823041663909,8.927343792130628,11.848933053766498,210.4479147621509,93.64023870417732,103.24528233009694,62.021523622645795,32.60353604897588,10659.588323421427,49.83660130718954
46,42,45042,15.414316763531996,9.156888083673994,12.385538763864092,237.60116128650353,94.06649616368287,107.65156997174068,64.24228609153649,32.57678797113531,11588.86051738058,49.30555555555556
47,42,46042,14.52933929885705,8.818306425813983,11.729970882052388,211.10170046131188,93.84484228473998,101.52277639243049,58.96705492701147,31.083778777723182,10306.874126427441,51.4297385620915
48,42,47042,15.170089968261356,9.093689596589467,12.36141378580862,230.13162964514382,93.74254049445865,106.01278591674576,63.43161872646129,33.45373008299682,11238.710777829767,47.794117647058826
49,42,48042,14.873827162840405,8.865544030464783,11.754827577678284,221.23073447004901,94.20289855072464,100.92574072556002,58.93385699553688,31.372869125475784,10186.005141002963,51.4297385620915
50,42,49042,16.006448547678296,9.390126399902808,11.912674222478724,256.2063951094727,93.55498721227622,110.95212550233241,67.7335564656455,34.892542858963665,12310.374153485322,44.24019607843137
