Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,42,42,147.34857962639657,112.90264082376936,4.941493657753236,21711.603917916527,95.57522123893806,1366.21572149361,1140.1246388753254,23.669271788507597,1866545.3976563055,22.916666666666664
2,42,1042,131.60610909498968,98.04060512306415,4.2062424178229145,17320.167951122323,94.69026548672566,1196.59876872071,998.1223576863607,20.928069582542577,1431848.613303919,26.041666666666668
3,42,2042,178.93430613927845,131.82889631153208,5.37986891645258,32017.485913545024,84.51327433628319,2583.7139929261994,2166.620460510254,45.777102682679185,6675577.997242644,20.833333333333336
4,42,3042,131.95947839709663,94.7425434483891,3.879156173599517,17413.303938833815,93.80530973451327,1486.6252170167215,1265.837422688802,26.889033013545,2210054.535870014,17.708333333333336
5,42,4042,156.5507378530135,122.0352615761546,5.2973103004508975,24508.133522322947,95.13274336283186,1682.9792744446024,1412.091438293457,29.283345699771356,2832419.23821008,16.666666666666664
6,42,5042,166.5158925746781,116.40118084122649,4.595591765607821,27727.542479941738,90.7079646017699,2005.4903424536558,1691.2168896993,35.30945964425449,4021991.5136748813,14.583333333333334
7,42,6042,136.8136322558282,101.04025241547981,4.202477276024303,18717.969971032995,94.24778761061947,1147.5635132559585,952.5439173380533,19.88925897177435,1316902.0169563584,28.125
8,42,7042,134.68431262240605,95.18910041741566,3.8978969984261855,18139.864066570008,93.36283185840708,1674.2929592195508,1405.3215077718098,29.24055920550255,2803256.9132921603,16.666666666666664
9,42,8042,165.41904003482642,128.93336959433768,5.631300022805992,27363.45880604351,92.03539823008849,1245.1413950548515,1049.4977963765461,22.230015366257234,1550377.093679142,23.958333333333336
10,42,9042,152.33254502515874,105.7286976502005,4.258340285511626,23205.204273842013,93.36283185840708,1711.1824957083481,1456.02694829305,30.68135449694304,2928145.533618651,13.541666666666666
11,42,10042,207.07854203657354,159.7836147072041,6.493829878352016,42881.52257199295,83.6283185840708,2481.90540344427,2083.4899368286133,43.83661512507796,6159854.4316458665,19.791666666666664
