Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,89,89,21.68380835066222,14.633890136109928,32.19221677530111,470.1875445882485,91.56899810964083,197.56863177196232,112.51534872012127,80.62770274407146,39033.36426024524,50.1358695652174
2,89,1089,22.61206046135423,14.910915204801544,29.051778671213114,511.30527830793926,90.37807183364839,191.4013724686434,108.5935395247795,70.08101226297848,36634.48538288036,51.49456521739131
3,89,2089,21.141618191251727,14.069949138564132,29.105787355567053,446.968019744666,91.9281663516068,190.4207561686852,108.83320723567083,88.70775773381406,36260.06437985386,45.78804347826087
4,89,3089,21.16564918595333,14.984766450102363,36.29092758565983,447.9847054628469,93.53497164461247,148.3001261871502,82.94322638995048,67.49959858518001,21992.92742712467,51.81159420289855
5,89,4089,23.61496919894696,16.363462822416714,35.21249246960944,557.6667702672136,88.29867674858222,198.56019488792765,114.80333226183242,96.71021827692113,39426.150993931806,44.61050724637681
6,89,5089,21.876508599410627,15.28263604096698,35.53358993909976,478.5816285000871,89.98109640831758,156.11634440733587,91.15430947005355,79.51449036313734,24372.312991109913,44.565217391304344
7,89,6089,20.30668837412388,14.0421600125791,29.867898220003124,412.36159272377796,91.64461247637051,158.18060054776214,90.40919882381287,71.66324432081505,25021.102389650685,44.79166666666667
8,89,7089,21.58885410736079,15.376722738992031,37.18177459179305,466.0786216689088,92.47637051039698,145.53542141326218,82.6443717403833,77.81296394971235,21180.55888593581,52.62681159420289
9,89,8089,20.87651365424496,14.375193887730171,32.70211056804165,435.8288223558763,91.03969754253308,161.60125824899862,92.19217002887463,71.63094684119802,26114.96666765954,48.188405797101446
10,89,9089,25.700901304179613,17.504564673515233,42.97922663552284,660.5363278471813,89.58412098298678,201.882315463078,117.09861548282338,90.66683603804707,40756.46929673374,47.780797101449274
11,89,10089,22.2068546187899,15.04244664231252,32.765150291116576,493.14439206007034,92.41965973534971,131.42073398523044,72.93512435255163,73.95260755974518,17271.409321216703,53.985507246376805
12,89,11089,21.231338567749653,15.111673498146386,36.21243600072755,450.76973737841394,92.00378071833649,150.73517688108026,87.42197406392805,84.67519110024307,22721.09354937056,52.80797101449275
13,89,12089,21.013681796750593,14.340925010454946,36.10114199294158,441.5748226550872,92.75992438563327,143.76270923838615,82.14590486550148,63.1007932642468,20667.71656756076,43.2518115942029
