,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,89.0,24589.0,22.016387558244972,15.166595949240984,34.082169758825174,486.93150157716815,91.03705103969754,168.6403273850705,96.33268552874279,80.72609306980482,29275.389489734414,47.40036231884058
std,14.577379737113251,0.0,14577.379737113251,1.5017610282747487,1.033183676690656,4.142331782393168,66.3672262182224,1.4043239877015483,29.204232800398273,17.288681633531535,11.911165024029158,9458.938006479011,4.126741270211538
min,1.0,89.0,89.0,18.89536638960165,12.937899384020811,27.159152732566934,357.0348709972877,87.35349716446125,100.43471681131271,59.992547235057245,55.689299089971215,10087.13234096858,37.04710144927536
max,50.0,89.0,49089.0,25.700901304179613,17.504564673515233,42.97922663552284,660.5363278471813,93.53497164461247,212.87367835162934,122.35156399023096,106.89693516628421,45315.20293495294,54.528985507246375
