Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,456,456,14.615707105812662,7.65032040766801,10.527695617303536,213.61889420290277,94.22854944209311,135.79846131363902,74.50535397747275,46.74291906777183,18441.222095151916,42.66304347826087
2,456,1456,17.54982498391047,9.112528528063624,11.9218755310198,307.99635696588814,92.2085417468257,189.1117754022318,103.52498818134005,57.804385231618525,35763.26359578417,45.063405797101446
3,456,2456,15.132325885041038,8.022546400927302,11.61593787519238,228.98728669108303,91.53520584840324,81.18998515416878,43.11407140454299,36.58292452340595,6591.813689334146,54.1213768115942
4,456,3456,14.41117234126886,7.776914984565967,11.14501135143762,207.6818882497526,93.65140438630243,83.47773833644999,44.522169501648534,36.63875511731901,6968.532797768811,64.80978260869566
5,456,4456,16.266572488845526,8.659774071867336,12.041324153937802,264.60138053486617,93.76683339746056,88.26861184133391,46.54394377027608,39.512568930484925,7791.347836396073,57.835144927536234
6,456,5456,15.434025402676507,8.184956278855491,11.466395118876449,238.20914013046374,94.11312043093497,85.9393252665366,45.548766999620135,38.42236744430586,7385.567627267576,64.44746376811594
7,456,6456,16.634633014646344,8.579507917932125,11.381206030953255,276.7110155319621,92.05463639861485,112.49959230623026,60.6053792868152,42.31631465776749,12656.158269068022,46.51268115942029
8,456,7456,18.349022830555707,9.830734433137994,13.656117762448533,336.6866388362546,89.70757983839938,76.74700435525004,39.60294870442765,38.17661628041607,5890.1026775047685,63.22463768115942
9,456,8456,15.735114145749224,8.34550081599134,11.52023619741907,247.59381717975734,93.90150057714506,99.88504462382066,53.440184405738115,40.551197427423965,9977.022139502646,60.09963768115942
10,456,9456,17.836932803374914,9.403010518402315,13.176491044037892,318.156171832112,94.22854944209311,131.45480763633546,71.6003793822108,48.35204369584036,17280.36645070596,48.641304347826086
