Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
34,45,33045,153.1952744479187,121.12398310122282,5.294203072208679,23468.79211317314,94.78260869565217,766.8582626981796,594.6694361368815,12.70989015670746,588071.5950684702,85.41666666666666
35,45,34045,155.03647955849658,112.89868376358696,4.845752483061936,24036.30999389213,94.34782608695652,1085.6511006314004,839.2054799397787,16.188499131271485,1178638.312302171,56.25
36,45,35045,154.22848726471548,114.26319155485734,4.964956324913629,23786.426283962508,93.91304347826087,933.4251207121716,711.2506357828776,13.898429977840951,871282.4559765322,58.333333333333336
37,45,36045,146.6756103545573,110.91578369140625,4.790514750745884,21513.73467288192,93.91304347826087,871.5384597258451,668.3417663574219,13.342865851879655,759579.2867812986,70.83333333333334
38,45,37045,159.21740775708346,119.37014956266984,5.244396936744651,25350.18293288538,93.91304347826087,1295.3315622662062,1019.2618687947592,19.651323803264635,1677883.8562030103,38.54166666666667
39,45,38045,151.04569151857052,108.34046259341032,4.586032439248416,22814.80092632317,93.04347826086956,1427.4416565870963,1183.652214050293,24.27838143309865,2037589.6829601135,20.833333333333336
40,45,39045,186.51313078429757,138.24979301120925,5.997446366109871,34787.14795496049,91.30434782608695,2032.4661690006687,1709.6258684794109,36.010552641857664,4130918.7281322554,22.916666666666664
41,45,40045,139.5975496894976,107.457103961447,4.720263683002857,19487.475879311754,94.34782608695652,953.3334245661111,717.7121963500977,13.747141267703434,908844.6183949491,57.291666666666664
42,45,41045,147.15294814010412,107.32483547044836,4.605927888778689,21653.99014632417,93.04347826086956,1170.8072795161524,933.135134379069,18.44630152525348,1370789.6857680138,40.625
43,45,42045,159.93101377105816,123.43693688434104,5.508834597918573,25577.9291658384,93.47826086956522,749.8756355607687,577.3990605672201,12.101515505122318,562313.4688076669,84.375
44,45,43045,183.01167881078968,146.72416673743206,6.763273383094122,33493.27458114365,96.95652173913044,1076.3810840057365,792.4438552856445,14.602253762540396,1158596.2380053643,58.333333333333336
45,45,44045,144.02535781604428,108.52941257642664,4.73107209829846,20743.303694039583,95.65217391304348,880.1405784460105,655.3561503092448,12.683387008343347,774647.4378272779,69.79166666666666
46,45,45045,175.19068152166895,142.8274467136549,6.686757349708894,30691.774892026835,95.65217391304348,775.5358245217241,613.6256408691406,13.649504427794874,601455.8151165905,84.375
47,45,46045,146.06903542877902,105.69437202785326,4.52046783499282,21336.163111093898,93.04347826086956,1178.5621655901832,936.371223449707,18.430551384689796,1389008.7781606223,42.70833333333333
48,45,47045,157.416031767859,118.2403612219769,5.0852715411064935,24779.8070575396,93.91304347826087,996.232338141742,758.8230158487955,14.738885373597943,992478.8715593623,57.291666666666664
49,45,48045,152.9229481702068,116.17287916100544,5.0747765191688385,23385.428077067758,94.78260869565217,744.562729099681,555.4897537231445,13.580575558512276,554373.657564365,91.66666666666666
50,45,49045,148.4963091124696,106.97993323284646,4.580998078930107,22051.153820026117,92.6086956521739,1165.2809332309407,950.4500859578451,19.378738035681184,1357879.653351572,35.41666666666667
