,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,45.0,24545.0,156.05528796078454,117.53206099269703,5.140181321879965,24533.578202240682,94.10434782608696,1122.174521354496,891.4787775548299,18.271281599165196,1414957.0295496022,55.33333333333332
std,14.577379737113251,0.0,14577.379737113251,13.564859376919767,14.080685217337848,0.7572685729179061,4482.227339813732,1.1185643910052607,398.57062617995274,359.96263989876724,7.8811012576742545,1271550.232016721,22.785493480544314
min,1.0,45.0,45.0,139.5975496894976,102.30574526579484,4.381957254398282,19487.475879311754,91.30434782608695,715.3259945973929,544.9639689127604,11.457450713219815,511691.2785467493,16.666666666666664
max,50.0,45.0,49045.0,198.35184858065742,162.7020751953125,7.423293269124804,39343.455835364046,96.95652173913044,2886.945429445471,2493.6704591115317,55.890975571588854,8334453.912596094,91.66666666666666
