,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,12.0,24512.0,20.789439211499808,14.317205260328917,29.900744219300606,433.46208091610504,92.69701619778347,130.6219311464885,82.99053036514871,47.840814370218084,17463.30138253272,42.091503267973856
std,14.577379737113251,0.0,14577.379737113251,1.1344773980980305,0.7177401957962316,1.9673850900976664,47.79434611802243,0.8295133861394147,20.23364762011637,14.029157198471392,7.429386396563061,5321.869857274917,5.482198962306607
min,1.0,12.0,12.0,18.207178161687175,12.717866800295239,25.50326167115131,331.5013366114183,90.67348678601876,84.90169977557208,50.59899595498172,30.91654574902486,7208.298624781376,33.41503267973856
max,50.0,12.0,49012.0,24.10306664237103,16.33504422981898,35.268821067806435,580.9578215665791,94.21994884910487,176.07874727591985,113.83545680425469,64.34220083072762,31003.725242257253,60.45751633986928
