Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,56,56,17.776160036225892,10.822351201361217,19.523235338695095,315.9918656335145,91.56899810964083,82.05589242597902,44.96340334146179,49.73820369170116,6733.169481823842,67.48188405797102
2,56,1056,15.672139802112927,9.360033547713956,15.320884609606114,245.61596597697223,93.04347826086956,135.12833108006737,75.72950367288755,56.455622516598204,18259.665860484303,45.380434782608695
3,56,2056,14.586916893589645,8.562369897426185,15.526020164905177,212.778144460491,94.234404536862,76.92308435073438,41.70367805009513,38.1255750563622,5917.160906030197,57.971014492753625
4,56,3056,15.49160650861175,9.327772926042211,16.311110291050763,239.9898722176619,92.4007561436673,82.93864668094632,42.96031809845729,50.46555307520667,6878.819113266849,72.82608695652173
5,56,4056,15.736510907347771,9.324455029015178,15.815433291735914,247.63777553707538,91.79584120982986,109.51704788038896,61.93764279430104,48.26316483330745,11993.983776435407,33.3786231884058
6,56,5056,14.602212436563061,8.890316104779004,16.662319803290117,213.2246080425169,90.62381852551985,93.14794700795258,50.96521647043404,44.8752445514621,8676.540031796343,47.64492753623188
7,56,6056,14.482114998838124,8.642118705301028,14.718563316943456,209.73165483957214,92.8733459357278,79.72881284306857,42.32578762028103,45.61456689099726,6356.683597365055,67.3913043478261
8,56,7056,16.13252045888595,9.818501077162948,18.00561209913462,260.25821635637374,92.38185255198488,101.43577149530685,50.949029014394235,53.52060288006222,10289.215738848106,57.2463768115942
9,56,8056,16.958122949803617,10.458773569539689,17.75686528436868,287.57793398065616,94.00756143667297,77.05282909715058,41.66607314518607,43.1468050469462,5937.138471874694,60.28079710144928
10,56,9056,15.323472438395864,9.310500420144487,16.33362767323031,234.80880757027768,93.51606805293005,83.21948086328737,44.96174060163457,40.49079622107701,6925.481995155053,51.902173913043484
11,56,10056,14.814223683418463,9.385523669377672,19.099857959507997,219.4612233423565,91.68241965973534,74.27494802702533,37.79520251533467,56.37092132512643,5516.767904417314,70.38043478260869
12,56,11056,15.130509146103918,9.146169588795598,16.364534612011656,228.93230702033432,90.81285444234405,105.51678801061823,58.323078522965815,51.520172876246384,11133.792552077746,47.780797101449274
13,56,12056,14.88724344251435,9.543532403242502,18.90264495181575,221.63001731668655,89.43289224952741,66.88468717853314,37.87673636892234,36.304394194322924,4473.561378970236,59.60144927536232
14,56,13056,13.790053510349287,8.323462978927564,15.036846017223635,190.1655758182967,93.51606805293005,71.89489172315794,39.305804911709544,45.72828507470298,5168.875455884604,74.81884057971014
15,56,14056,14.199354694145889,8.654486381165333,15.068997780300203,201.62167373016288,91.30434782608695,69.64283804171211,38.058401513201595,42.622403231802146,4850.124890504143,52.58152173913043
16,56,15056,15.296805078477515,9.939522495996663,20.27692467366296,233.99224560893552,86.80529300567107,72.43023334024974,39.478916526965634,58.615785067956104,5246.138701723026,60.597826086956516
17,56,16056,15.634578965071974,9.427374694750936,15.653630044350855,244.44005941507103,91.94706994328922,76.17790713097821,40.45962512574199,36.655215746939014,5803.073534855941,55.208333333333336
18,56,17056,15.49135671878499,9.658055739396415,17.330559410219877,239.98213298864485,93.11909262759924,64.17064772079488,34.78394580783112,45.61714480326688,4117.872028906357,77.21920289855072
19,56,18056,14.37685505169144,8.895151264464946,18.107301410443387,206.69396117734564,92.17391304347827,110.70227941840436,62.42984823673118,47.93792974945156,12254.994668430474,39.492753623188406
20,56,19056,15.10218373374442,10.0785072074804,23.192901816892142,228.07595352777457,85.46313799621929,126.99066401998469,71.94868963660858,69.91993875995392,16126.628748236635,40.57971014492754
21,56,20056,14.910038047076439,9.215028359666695,15.75367001684667,222.30923456526696,92.51417769376181,112.23318608736828,63.79399827428644,51.55729936377569,12596.288059321838,36.41304347826087
22,56,21056,15.351846514655412,9.195331742540505,15.961644756044869,235.6791914095375,91.87145557655954,156.56410564558595,89.45790786829902,57.95061495689529,24512.3191766022,43.2518115942029
23,56,22056,15.11782533889568,9.483607720953426,20.109989577743402,228.54864297735625,93.49716446124764,125.18325264645314,70.77996506955601,52.34425871969102,15670.846743145717,51.31340579710145
24,56,23056,17.0672803675705,9.632674409522268,14.239034941982185,291.29205914525744,93.87523629489603,87.08431778617435,46.13909938676587,37.79923722070545,7583.6784042834015,45.018115942028984
25,56,24056,15.096917483445427,9.254701288382371,16.42929615881478,227.91691750196023,92.23062381852552,66.26391458712476,38.24974109256053,57.55121143271459,4390.906376409766,61.23188405797102
26,56,25056,15.23936854772939,9.65461500654281,15.858318236867518,232.23835373352378,92.89224952741021,70.29317539234448,38.92083303520615,35.41441615007714,4941.130506738904,62.99818840579711
27,56,26056,15.522020395249758,9.615856457090441,17.526235949752454,240.93311715054946,93.49716446124764,62.92560450852105,34.216745635244855,39.56477849487946,3959.6317027628043,66.12318840579711
28,56,27056,14.733702326579689,8.781064500934738,14.633839142804206,217.08198424825974,93.93194706994329,121.16053399391537,67.52818073040802,46.35544499061437,14679.874997690722,45.108695652173914
29,56,28056,14.499892813966714,9.114376007812247,18.913572212972493,210.24689161652353,91.1531190926276,71.8399373835877,39.8374151317725,43.05042849634289,5160.976603277802,52.58152173913043
30,56,29056,14.324199953774446,8.808562060009827,15.400621771048417,205.18270431571185,94.00756143667297,102.52030294223259,56.14344796705842,49.588678174008656,10510.412515367143,51.585144927536234
31,56,30056,15.823843127806038,9.823245609828678,18.841542396346554,250.3940113334144,90.51039697542534,69.41367066783842,37.90287312562268,45.32539227597023,4818.2576755831315,63.08876811594203
32,56,31056,14.675617126044658,8.859791263235241,14.733015457545953,215.37373803025525,92.3062381852552,65.91336502540474,36.64498476473393,47.15650015074402,4344.571688972249,52.083333333333336
33,56,32056,17.07116064699879,10.184094625872763,18.198201390844513,291.42452583564017,91.51228733459357,70.5491138743756,37.14976008667503,43.35233049844257,4977.177468459617,60.46195652173913
34,56,33056,15.670884762291712,9.893353474102275,19.317513642250876,245.57662923302658,87.24007561436673,73.7479659675769,41.39465902729012,39.03145057365522,5438.762484354881,55.29891304347826
35,56,34056,17.73393340868492,11.058357548092442,23.122874713436737,314.4923941436711,92.6086956521739,106.86824015586487,55.40627530706165,62.15277081757522,11420.820754011607,60.914855072463766
36,56,35056,16.260808230202397,9.399245501735695,15.8258339556659,264.41388429941804,91.4366729678639,155.3795701911497,88.23879306612159,52.33186790357367,24142.810832786417,37.27355072463768
37,56,36056,14.895990195246412,9.293384108378344,19.351660020866028,221.89052389687723,91.77693761814744,119.37278295657539,66.4765282652411,47.91747332094616,14249.861310797656,45.65217391304348
38,56,37056,15.212689481360155,9.610597827404964,19.246293053034407,231.42592125628587,91.51228733459357,73.29289095064361,40.72538214265208,47.133928966920706,5371.847863902935,59.2391304347826
39,56,38056,15.562880776470257,9.987200321161145,19.5681282954167,242.20325806262747,82.26843100189036,72.91210811128313,41.362392224785744,65.32402405344749,5316.17550923144,55.434782608695656
40,56,39056,15.126674244831495,9.649891152586402,18.342665777914277,228.81627370924846,89.88657844990549,86.57667029129888,47.659052280089476,67.58372570996069,7495.5198387282735,44.97282608695652
41,56,40056,15.329260366768837,9.274368071184636,14.883475009718822,234.98622339218986,92.0226843100189,73.45595847569392,40.295712010005026,42.73993786301608,5395.77783558287,48.278985507246375
42,56,41056,15.11362112094007,9.150637404576447,17.311647045026046,228.4215433873258,92.3062381852552,91.60903266863045,49.31980525328396,41.68577045930891,8392.214866482202,48.09782608695652
43,56,42056,15.9484456859825,10.295711562206204,20.389008711318997,254.35291979873384,90.01890359168242,97.8028238784251,52.98790206862203,68.73904290472227,9565.39235859424,61.367753623188406
44,56,43056,14.904214269565882,8.988209615329295,16.530848117144476,222.13560299313127,92.32514177693761,67.9965156731711,36.710689941129765,42.333900449429876,4623.526143691803,66.89311594202898
45,56,44056,15.562564100600342,9.017453010864415,15.119237158317949,242.19340138529452,93.72400756143668,109.79827479477989,59.79545267525727,44.26526715249053,12055.661147909996,52.44565217391305
46,56,45056,15.167574533673443,8.872719175208768,13.672242839295484,230.05531723453916,90.69943289224953,104.00891888668484,56.0943246081837,45.69496380061802,10817.855207976987,46.875
47,56,46056,14.352782214617172,9.01593047403443,17.681840180122737,206.00235730023098,92.09829867674858,101.45677639914506,54.58151432936166,40.99460176423948,10293.477477306116,51.403985507246375
48,56,47056,16.146714419114982,9.771688858128964,15.759224182913442,260.7163865324557,91.87145557655954,119.95143256415005,58.24306310598949,59.58607640012269,14388.346174191836,77.94384057971014
49,56,48056,15.481780707205651,9.442344346000349,17.222606820769624,239.68553386600513,92.57088846880907,63.86472780593156,35.14059238574522,48.452021894255665,4078.7034577257277,72.01086956521739
50,56,49056,15.145549560625593,9.567264259788963,18.646473197315146,229.3876714933661,90.11342155009451,66.90363029599105,37.884813714731855,44.6320954641436,4476.095746782651,56.47644927536232
