Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,90,90,197.38716873488457,163.5380700152853,7.842572789779265,38961.694381173795,81.30434782608695,1950.1560850382436,1705.3066851298015,37.7343628805588,3803108.7560116895,16.666666666666664
2,90,1090,229.10996704505624,178.73468176800273,7.864917116677761,52491.37699938675,85.65217391304348,5305.504979835753,3546.86883799235,77.57778633939165,28148383.09106198,80.20833333333334
3,90,2090,267.0092144825586,216.97031939962636,8.813631480467429,71293.92061859298,70.43478260869566,3648.770972378661,3118.370711326599,67.24518261630865,13313529.60887312,23.958333333333336
4,90,3090,338.30815056678364,302.4159471594769,14.27848876049935,114452.40473991756,53.47826086956522,3085.45507884209,2703.1578982671103,60.3991969943106,9520033.043552449,18.75
5,90,4090,246.11554768927388,198.40399063773776,8.52202134786472,60572.86281439124,75.21739130434783,2249.4531757526042,1988.4547136823337,53.98382910533602,5060039.589903476,58.333333333333336
6,90,5090,424.559393482676,399.21685392960256,18.13890827867925,180250.6785943777,16.52173913043478,3716.0427734587565,3336.3577705224357,76.42029390593737,13808973.894175047,10.416666666666668
7,90,6090,266.87159072239467,228.15400072180705,11.207305026950243,71220.44593470132,56.52173913043478,2614.755177366874,2332.3066590627036,53.24941096871406,6836944.637566871,15.625
8,90,7090,187.79544933911313,150.8166365913723,7.046149222063212,35267.13079247941,86.52173913043478,2975.04773685178,2012.263796488444,44.90700809902546,8850909.036546899,81.25
9,90,8090,254.61526157776223,212.2300001061481,10.403522573344434,64828.93142831228,64.78260869565217,13217.885797540599,9489.59991200765,262.101924799144,174712504.95682546,80.20833333333334
10,90,9090,345.70119774780505,297.8769143809443,12.859302797993497,119509.31812426701,59.56521739130435,3381.7304383470437,2982.1234951019287,66.72729809503743,11436100.75764289,16.666666666666664
11,90,10090,179.15069678884188,142.61141622792118,6.752717357574614,32094.972159927565,90.8695652173913,1792.8740831791615,1505.601978302002,31.639162136675086,3214397.4781355187,34.375
12,90,11090,369.751272270974,288.8841218367867,10.945752041279839,136716.00334600397,63.91304347826087,22297.311455129744,14755.423683166504,444.4609740401748,497170098.1270602,83.33333333333334
13,90,12090,319.57336829853733,259.89576734459916,12.384708039423016,102127.13772567258,77.82608695652173,27173.38354306924,20205.605219523113,531.1451097192776,738392773.1787462,78.125
14,90,13090,176.68632626514622,146.1188805621603,6.789339363697453,31218.057889073698,90.8695652173913,4899.864725273344,3415.559616088867,90.50389802522615,24008674.32597803,83.33333333333334
15,90,14090,183.46184607884706,139.7084817637568,6.352742850111472,33658.24896665857,90.0,2760.578461201685,1717.0665740966797,36.10552015538015,7620793.440450665,91.66666666666666
16,90,15090,221.2685893196687,185.16330354110053,8.546962773771394,48959.78861951621,70.0,1601.000991849935,1314.0890495181084,36.39167021559568,2563204.175904475,93.75
17,90,16090,315.7848776311885,264.45148580799935,13.464911913610495,99720.08894054471,59.130434782608695,30457.90481024257,17818.982836405437,365.2335528727701,927683965.4297975,87.5
18,90,17090,192.4608568713834,145.68245212720788,6.369612216159889,37041.18142766713,90.0,924.2738042300941,748.9436899820963,21.87185293869295,854282.0651859703,78.125
19,90,18090,156.81747698603596,117.01710205078125,5.034500205202749,24591.72108826592,94.78260869565217,1203.2841033894294,959.838056564331,24.3162112081406,1447892.6334697034,83.33333333333334
20,90,19090,186.45864322311223,150.2576463782269,6.463265864785034,34766.82563260385,90.8695652173913,28290.30708283762,16923.820008595783,368.36970621327134,800341474.8412523,88.54166666666666
21,90,20090,196.81851314710858,153.30274711277173,6.862403295540127,38737.52711743855,89.56521739130436,1161.5751677495687,904.3840637207031,18.955251896654246,1349256.8703324385,67.70833333333334
