,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,78.0,24578.0,16.228668224151196,8.567251377194758,11.768604118486468,265.0126919275752,93.29395921508272,117.34463733083962,63.66203256480662,44.03490341345936,14388.575350673127,50.40217391304348
std,14.577379737113251,0.0,14577.379737113251,1.2948168249619252,0.6380882707684236,0.8172182617720967,42.910197719123325,1.1986606877113406,25.12847479001251,14.201002585680204,4.549828784296211,6138.448720384788,5.355365974908912
min,1.0,78.0,78.0,14.17872318399217,7.57632201098234,10.298477858739147,201.0361911282771,89.57291265871488,60.66907657173322,32.07178216643045,35.341634161757746,3680.736852066829,39.356884057971016
max,50.0,78.0,49078.0,19.003545375602815,9.918916024555486,13.759107294203382,361.1347368425951,95.4213158907272,180.76050241703462,99.27164994303654,55.60131526195763,32674.35923405878,60.00905797101449
