Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,56,56,22.282255875707655,15.29260571210278,35.91725080757622,496.4989269105084,90.71833648393195,201.0867104302784,115.2285902051356,100.09499651312647,40435.86511167063,50.09057971014492
2,56,1056,21.631026071592615,15.145440979397009,36.349544450426514,467.90128890991946,91.36105860113422,177.77487569211473,100.91750316116101,73.21615225648583,31603.90642734685,50.27173913043478
3,56,2056,22.128261311676724,15.355817105761052,33.65636492411975,489.65994867784894,91.00189035916824,206.33539372103974,119.02624493601223,105.0407261530369,42574.29470201648,49.184782608695656
4,56,3056,21.9154396798332,15.228786546388664,30.140896866636353,480.2864963604074,90.35916824196597,173.42799565599648,96.88962517371407,60.402367517276225,30077.26967725634,49.36594202898551
5,56,4056,22.265934021529183,15.283200274276929,37.701914828344094,495.7718178510907,90.17013232514176,145.3898004145426,81.5711765596748,88.31990072193675,21138.194064580537,41.84782608695652
6,56,5056,23.335501974974353,15.926994685660345,35.82246102519683,544.5456524240319,90.34026465028356,161.18137275612028,92.07700663255383,92.76840738155555,25979.43492354739,47.96195652173913
7,56,6056,25.821226311970822,17.57773500505785,47.33087633027397,666.7357282540142,86.48393194706995,206.60928966154935,119.90438368585887,100.88760676171951,42687.39857445001,43.29710144927536
8,56,7056,21.84805092645625,15.24851106361925,35.3826879183958,477.33732928502576,90.03780718336483,163.96249507940615,93.51872682229728,79.10969209590473,26883.699792664283,41.802536231884055
9,56,8056,20.37401329919362,13.817426605956577,28.27026156822599,415.1004179157185,92.64650283553875,170.61362944309744,96.25715333330368,74.43321822476223,29109.010551746564,49.68297101449276
10,56,9056,22.52194956322986,15.399655538591512,32.518457905063094,507.23821212866966,91.85255198487712,171.15890108263994,97.37488706141117,73.85574881635836,29295.36941981693,48.460144927536234
11,56,10056,22.425208945315173,15.577880621025319,37.49244019097189,502.88999624104366,92.4007561436673,150.04474968485448,85.15731604448119,80.58302810295152,22513.42690799064,41.84782608695652
12,56,11056,21.43448947424096,14.48045653461419,30.699539346921874,459.4373390213465,92.06049149338375,201.41498924358868,114.6157929476754,73.6162114298379,40567.99789199494,52.76268115942029
13,56,12056,22.354032658251086,15.213197442120395,31.648249192512225,499.7027760861561,91.77693761814744,155.08829526081186,90.36165144075045,67.48773413834729,24052.379326904756,35.280797101449274
14,56,13056,23.85489833273567,16.480290175899793,34.12264081972146,569.056174465155,89.69754253308129,181.23627309107854,104.86297632729764,78.19629217472269,32846.586683944,40.26268115942029
15,56,14056,24.37257057486085,16.302481744349254,37.067228828193315,594.0221964265728,90.69943289224953,150.54369681665318,86.40650817630676,66.83544107986657,22663.40465122439,42.346014492753625
16,56,15056,20.139528946269884,13.593175963396769,37.860548660672066,405.6006261776426,92.3062381852552,151.35083769172596,83.63416045207816,84.34326160836532,22907.07606998717,54.257246376811594
17,56,16056,22.35903638251005,15.318962370119452,37.795980552936854,499.92650795440824,90.41587901701324,150.08693125189163,84.50792286679042,77.0683150770456,22526.086932610044,45.561594202898554
18,56,17056,21.66032830629961,14.7172900637078,32.93073541975065,469.1698223366842,89.30056710775047,163.84322105378664,92.92870817375287,86.78251906420861,26844.60108527999,41.757246376811594
19,56,18056,21.72735081817579,15.021122074627586,31.32157963575538,472.0777735760842,92.19281663516068,202.51149404284442,116.84010826118762,84.89051939520026,41010.905219465014,46.42210144927536
20,56,19056,21.148036682416087,14.251036684710868,31.184053825949555,447.2394555208165,91.81474480151228,193.0748121082618,110.37275999039308,70.21106376485947,37277.88307064059,53.53260869565217
