Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,42,42,23.585240047191153,16.120492221424847,38.119448638244364,556.2635480836293,88.92249527410208,180.65553059689182,103.28109694771626,78.0354335738579,32636.42073524452,46.10507246376812
2,42,1042,21.26280041417133,14.987715126606934,31.732700186045577,452.1066814528845,92.38185255198488,158.96327287832523,91.46409772115534,90.91295205551152,25269.322124188886,47.64492753623188
3,42,2042,20.516356700821017,13.996379091791168,32.30800684512904,420.9208922753235,92.43856332703214,141.85211492570826,79.18708998725974,59.28274827897155,20122.02250889635,53.985507246376805
4,42,3042,19.144626728695975,13.123160919855284,31.658884482328602,366.51673258110037,93.47826086956522,94.34371855290647,50.344661362510585,73.73262597855178,8900.737230390027,58.87681159420289
5,42,4042,21.45622189972924,14.969154786713604,34.112450997265285,460.3694582104206,90.64272211720227,186.03098842030136,106.87364343628096,104.51295278807721,34607.5286526343,48.77717391304348
6,42,5042,20.330445912873408,14.286643690584453,33.75955455078159,413.3270310162711,92.81663516068053,144.52819768846516,80.03881760659345,75.08675491597589,20888.399927076065,52.49094202898551
7,42,6042,23.243674752377277,15.809791091106575,31.340295666849027,540.2684159943009,89.20604914933837,148.50176041986808,85.24660983652359,80.75454740735904,22052.772847799893,45.969202898550726
8,42,7042,22.902462166284028,15.839157486668048,40.85643269368096,524.5227732780713,91.77693761814744,171.21675629638747,97.26725751018174,88.92945636181429,29315.17763665654,54.664855072463766
9,42,8042,22.668853086493396,15.874988438759116,33.28262318394394,513.8769002570211,89.64083175803403,169.56863792508528,97.51224402279205,75.16604527175816,28753.522967768673,42.88949275362319
10,42,9042,20.374925676013582,14.37094694209796,34.20901200172705,415.13759630307754,91.85255198487712,184.43208345964692,103.67407060811415,75.21223275841356,34015.19340926616,56.25
