,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,12.0,24512.0,22.115337913788153,15.236079981024611,33.906987072870926,491.6782056142924,91.14291115311909,164.25048580345683,93.57967209021966,79.72025870345274,27616.73844305768,47.93478260869565
std,14.577379737113251,0.0,14577.379737113251,1.6256975185102764,1.0768406294408397,3.687091410682761,73.34301399149156,1.506258041952188,25.525424627903927,15.527358969146556,14.682267236078575,8240.867792073424,4.783183536971934
min,1.0,12.0,12.0,18.836253821227803,13.187244003822565,26.440689136632074,354.80445801771907,87.03213610586012,93.19575379888012,52.91627061781174,54.4445340036707,8685.448526141477,37.54528985507246
max,50.0,12.0,49012.0,26.12407931000427,17.602084972439116,43.81373644640048,682.4675197953932,93.61058601134215,220.05119836885936,128.65033900978577,117.5280856460395,48422.52990357109,63.45108695652174
