Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
26,12,25012,20.784370836053526,14.0788464506148,33.23137545509037,431.9900710505923,92.81663516068053,184.71629247423692,104.62812370871089,73.71222423167364,34120.10870542784,48.143115942028984
27,12,26012,22.881134646363883,16.302416032008896,35.7553255093782,523.5463227050336,92.06049149338375,172.12504893817794,99.63772075324357,116.02712264239005,29627.03247197015,42.07427536231884
28,12,27012,23.060010057229412,15.763317679683025,30.439603190552038,531.7640638395217,90.64272211720227,186.9672804628487,106.75668906436702,94.97443144244355,34956.76396367352,50.815217391304344
29,12,28012,23.440601047976457,16.234890225576308,34.86597542147681,549.461777490395,90.56710775047259,174.28884387370647,98.9966345078986,66.93252738068054,30376.601098833227,46.24094202898551
30,12,29012,20.610978823065803,14.313162576955257,29.646495543330992,424.81244804486704,89.9054820415879,155.35112055268806,90.44079310444877,79.82655131699947,24133.97065697582,40.67028985507246
31,12,30012,22.283489302714674,15.680048874914817,33.137330777036915,496.55389550419926,90.62381852551985,199.52754232868853,114.91905536209863,74.28451566985275,39811.240147726596,47.780797101449274
32,12,31012,21.140301719200053,14.892454069967147,36.732596437679824,446.9123567788127,91.17202268431002,132.24969659683643,74.58097497346506,63.164581846641546,17489.98224995529,46.60326086956522
33,12,32012,22.258892207423905,15.195487168912091,30.804580050439256,495.4582823017167,93.49716446124764,173.2125409651581,98.3384402165103,65.31281579852926,30002.584347606567,47.3731884057971
34,12,33012,25.332202338210415,17.392192812843223,38.287568419055134,641.7204753040331,87.03213610586012,220.05119836885936,128.65033900978577,97.7121354774441,48422.52990357109,41.802536231884055
35,12,34012,21.649834665570197,14.577648006433435,32.437516764642524,468.71534104652494,90.35916824196597,158.77095373939417,91.59310017479206,79.29970148625915,25208.215751316842,41.30434782608695
36,12,35012,23.411935752476207,15.85116371405605,41.82317073166556,548.1187356780737,89.7164461247637,154.85168370125783,87.2847473279259,66.27307149460387,23979.043945114398,45.742753623188406
37,12,36012,26.12407931000427,17.190011857821542,33.138509403775885,682.4675197953932,88.16635160680529,178.61633592145841,102.88934762715492,90.58244971959184,31903.79545800728,43.79528985507246
38,12,37012,22.398586298961494,15.40627513484801,35.581383015876796,501.6966681920255,90.03780718336483,203.70781335783653,120.95640000445701,117.5280856460395,41496.873223031165,38.224637681159415
39,12,38012,22.126297369906066,15.194804717690545,36.148292515235546,489.5730353015121,90.98298676748581,135.4284178238594,74.4057626380316,73.21485474322289,18340.856354273837,52.85326086956522
40,12,39012,25.315308195839293,17.602084972439116,43.81373644640048,640.8648290503281,88.50661625708884,187.35446612693283,107.66712048220646,78.50524357149476,35101.69597770803,47.55434782608695
41,12,40012,19.40766713581838,13.350426689702319,30.842193486577372,376.6575436547247,93.062381852552,148.29647008124982,83.41243788533338,65.83088753409712,21991.84303855902,45.83333333333333
42,12,41012,20.661045139736192,14.318803340442148,31.78391985605577,426.87878626621654,92.117202268431,201.78573165652728,115.44670006230191,72.72371996690443,40717.48150016003,49.04891304347826
43,12,42012,21.110367462294008,14.608388697900216,32.10626015668724,445.6476143930815,91.26654064272212,93.19575379888012,52.91627061781174,71.17191458216254,8685.448526141477,53.80434782608695
44,12,43012,20.478774194404178,14.24917502477254,35.08292939391055,419.3801925053945,93.32703213610586,126.52097654208158,70.86271967987915,79.11216758570131,16007.55750516196,50.63405797101449
45,12,44012,24.361060206776184,16.55547586157716,33.95209134621015,593.4612543981741,89.84877126654064,169.62654882222887,97.90167924678225,115.6922291854732,28773.166065339992,46.28623188405797
46,12,45012,22.675943089096574,15.407193118211469,38.52780598067066,514.1983949799467,91.4366729678639,167.3415365206025,95.05453648483113,70.17929401296858,28003.189845076133,43.34239130434783
47,12,46012,25.34558050685661,17.357413894854698,36.45210258300694,642.3984512295498,89.62192816635161,200.39455469898303,114.98105566820045,82.74149059688251,40157.9775530037,49.54710144927536
48,12,47012,20.90815367731468,14.262728964237173,31.962275296799163,437.1508901942074,91.47448015122873,177.5879594894054,101.79338797589729,91.46065149777091,31537.483355610686,49.86413043478261
49,12,48012,21.775559240683965,15.11525666959067,33.13932452967115,474.1749802445368,92.64650283553875,165.5452028902919,94.58791401231503,78.51945515686461,27405.21419998791,48.233695652173914
50,12,49012,21.305123270516248,14.653476216305487,32.44876577789582,453.90827757189294,92.04158790170133,137.5407322696764,78.12656372308831,77.72397913746119,18917.453033278805,53.66847826086957
