Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,78,78,16.836115767549117,11.049879023093535,20.185583126786284,283.454794138316,92.94117647058823,75.0233464527457,43.13956999012587,26.66695237998406,5628.50251296871,68.91339869281046
2,78,1078,16.3225101115133,10.6660538827252,18.14647816744504,266.42433634045386,94.2540494458653,78.17595966195461,44.56334499699877,25.95638061381207,6111.480669067553,65.64542483660131
3,78,2078,16.03054598671665,10.466888816730762,18.536120033140378,256.97840463223724,93.12872975277068,81.3556837425495,47.419207694808385,28.302799495732096,6618.7472772177325,59.35457516339869
4,78,3078,15.336685270951735,10.170695230052708,19.613353234600787,235.2139151002279,94.15174765558397,72.3572054795195,41.273980114763205,25.23029814139307,5235.565184805405,70.91503267973856
5,78,4078,16.38662326947479,10.672037472980398,18.21549653111804,268.5214221756926,92.95822676896846,113.96214887466256,71.72889120961197,38.987871083328876,12987.371376130754,43.995098039215684
6,78,5078,15.928585874402954,10.334935139893778,17.60735820414546,253.71984795822928,92.9923273657289,62.88764669843361,37.1369446854446,25.075307189748948,3954.8561072670077,78.92156862745098
7,78,6078,15.67963413833268,10.367357954986899,18.41790354263753,245.85092671196765,93.96419437340154,76.30099921587113,43.32571798603259,26.618777444915803,5821.842481340367,67.52450980392157
8,78,7078,15.205165181790203,9.95950774511656,17.434186808344634,231.1970482055251,94.10059676044331,63.10472879026665,36.61398185216263,23.578707665485048,3982.2067956931087,75.69444444444444
9,78,8078,16.421430779463567,10.89091877824026,20.34010007847887,269.6633888447134,92.07161125319693,70.79486100965919,41.30601162013795,26.05524162082936,5011.912345376963,66.25816993464052
10,78,9078,15.935797605699813,10.291471131740655,17.874776796538637,253.94964532982792,93.384484228474,82.19519849364164,46.92365147786982,27.029405581295094,6756.05065540915,62.29575163398693
11,78,10078,15.479997123769943,10.063139402132188,17.16195853575677,239.63031095192568,92.73657289002557,116.85059777196588,71.59333583803479,38.90007884525947,13654.062199665757,47.998366013071895
12,78,11078,15.401071095889623,10.246501008132949,16.756973256268772,237.19299090064678,93.86189258312021,59.77411533426641,35.95644970371313,26.892374212274913,3572.944863994183,77.81862745098039
13,78,12078,14.804785723292998,9.78216009632809,16.38805004027096,219.18168031262016,93.57203751065643,67.19877870790731,38.92471520131969,22.23168808704969,4515.675859834296,74.34640522875817
14,78,13078,15.553405961238052,10.305544664902756,18.067649845846564,241.9084369950754,92.7536231884058,67.60669893491747,41.107198095535516,27.875645408155194,4570.665740876572,65.93137254901961
15,78,14078,16.01051704395721,10.517763304349266,17.529288884937465,256.3366560148444,93.48678601875532,70.59853297075094,39.801076051521406,25.878178917913814,4984.152857622208,79.94281045751634
16,78,15078,16.274851412064127,10.764431646038236,17.963744459958203,264.87078848476574,93.04347826086956,72.891384819825,40.833424494170416,26.13894547633126,5313.153980951814,83.45588235294117
17,78,16078,16.396441449112945,10.337338477229673,16.059078566667612,268.8432921941891,93.60613810741688,56.13991180145304,34.43174593581986,25.313146210047492,3151.689697074926,80.9640522875817
18,78,17078,16.041553566111336,10.43274441157975,17.20548576482639,257.3314408144193,93.04347826086956,93.56771214676945,52.73239433143393,29.83261341396729,8754.916756380708,61.43790849673203
19,78,18078,15.502710318377398,10.086226530745689,16.988475061124113,240.33402721552505,93.93009377664109,56.04599443596217,33.59179493586872,24.03164786311339,3141.153492315903,76.55228758169935
20,78,19078,16.493177545039334,10.90896359656648,22.24835905062377,272.02490553218973,91.74765558397272,86.66654723330346,48.20458268382321,31.736675047677014,7511.090409342419,58.2107843137255
21,78,20078,16.21139874768537,10.640001226009403,18.83874946238211,262.8094493564547,92.03751065643648,55.703448902537104,34.23872803824919,26.9692667021859,3102.874219637562,81.12745098039215
22,78,21078,14.749563585981054,9.672526050550818,16.241385145233938,217.54962597689828,93.91304347826087,76.69318933152299,43.46611578084025,25.400639922969965,5881.84528984083,67.15686274509804
23,78,22078,15.676672391835277,10.362641265826657,17.49546975795364,245.75805728093036,93.93009377664109,65.6955859196437,38.76820818258527,24.742489982171342,4315.910009325287,73.8562091503268
24,78,23078,17.108935714786742,10.909426610431757,17.479863648298092,292.71568129270537,92.9070758738278,105.81952219384847,64.96438741242444,35.182381139793506,11197.77127733439,48.20261437908497
25,78,24078,15.832826156409475,10.486810708287383,18.476251557925163,250.678384099084,93.33333333333333,89.56009334485174,48.48906628349197,32.095943827595555,8021.010319938558,81.90359477124183
26,78,25078,15.786632364406014,10.454908808695201,17.96213602658153,249.21776140891143,93.86189258312021,65.95749048395946,39.212990609259386,29.426175623505763,4350.390550941604,76.63398692810458
27,78,26078,15.405132779767893,10.398864458501327,19.240981568063535,237.31811596227925,93.36743393009378,64.90626854683245,37.61935676288241,22.174963409449877,4212.823696673531,74.10130718954248
28,78,27078,16.232430932817124,10.52493507310254,17.17714680314349,263.49181398867825,93.12872975277068,72.63051135019292,40.353647560400645,27.611947957069383,5275.1911789905025,85.17156862745098
29,78,28078,14.829262387907137,9.785735908445405,17.89691550123626,219.9070229693973,94.20289855072464,63.816290909301586,37.28283232885508,22.744072925829066,4072.518985420608,72.75326797385621
30,78,29078,15.855977844313765,10.456206111659268,18.728108958403133,251.412033399369,92.39556692242115,91.18502903338808,54.654986318355036,32.45861086604544,8314.709519819828,50.69444444444444
31,78,30078,15.748426221220768,10.229655514606579,17.48057092812096,248.01292844523383,94.20289855072464,61.464426099978304,36.45424532942263,25.499201069018497,3777.8756757996944,80.84150326797386
32,78,31078,14.942120008203824,10.00343055119993,17.991483248637984,223.26695033956506,93.87894288150042,93.02896922430332,55.55886230415467,32.22139075517046,8654.389114936375,51.55228758169934
33,78,32078,15.901338585158681,10.473796528961364,17.742376224142976,252.8525687998563,93.53793691389599,83.45769279348262,47.05880696013699,27.296098865370116,6965.186486411322,65.60457516339869
34,78,33078,16.85621115683233,10.517125733203477,15.656449246300438,284.1318545637188,93.19693094629156,117.54835748934218,72.83936490206158,39.53394586023013,13817.616348442189,44.64869281045752
35,78,34078,15.468629374743864,10.260538815814126,19.247513396977077,239.27849473318875,92.924126172208,60.371439627836416,36.88329687490673,30.86068023685609,3644.710722737497,72.67156862745098
36,78,35078,15.684889746093418,10.552070804593377,19.84062182030032,246.01576634710648,93.06052855924979,72.70782415233582,42.582209523272155,25.491043193401964,5286.427692966989,72.34477124183006
37,78,36078,17.070150961396955,10.860974790182324,18.76605886310513,291.3900538448814,93.99829497016198,72.57003647453166,43.093557597057234,25.960184290400022,5266.410193914857,65.890522875817
38,78,37078,15.643124130834346,10.25725112696799,19.24999827039048,244.70733257269183,93.77664109121909,67.80506396990214,38.774384800060645,23.728650796860368,4597.526699962521,70.30228758169935
39,78,38078,15.697610901489158,10.360437745693536,17.310022537434445,246.41498801455126,93.35038363171356,73.85205978158541,42.49952894618049,25.861046209704124,5454.126733982865,71.48692810457517
40,78,39078,15.60408584952315,10.564109005630602,19.48538356893527,243.4874951992886,93.29923273657289,74.34805625243797,41.534095248430646,28.405483575533157,5527.633468515681,81.16830065359477
41,78,40078,15.623800854815233,10.357735107194948,18.81128139236971,244.10315315092518,92.80477408354646,70.45852213773524,39.80582911751369,24.94404659795442,4964.403341833728,69.24019607843137
42,78,41078,15.094133188841807,10.197939472003545,19.91446717334715,227.83285672249576,92.73657289002557,60.86324883298364,36.16413011828799,26.73572214231255,3704.335058505685,77.5326797385621
43,78,42078,16.629802942401565,10.61071024737427,16.60011082762912,276.55034590310777,92.1227621483376,90.51425844622592,50.900720571328876,28.47189825430468,8192.830982070182,63.27614379084967
44,78,43078,16.548676980056577,10.73404517117892,18.987679607487053,273.85870979025447,93.1628303495311,63.96649007598619,39.63665139500542,28.483366734727365,4091.711852641239,67.44281045751634
45,78,44078,16.30087057349876,10.592878303886296,18.701201607905954,265.71838145395776,93.41858482523445,66.51170248261408,38.64306463109642,30.21756977762791,4423.806567135773,84.06862745098039
46,78,45078,15.292598476637721,10.190374809434488,18.459302689569625,233.86356816766235,92.66837169650469,73.60067380528976,42.45815336649065,24.250116187543313,5417.0591845926665,68.62745098039215
47,78,46078,16.090859299468754,10.530437846577982,17.643946073914112,258.9157529953001,94.45865302642797,88.28692812498082,50.92750050728098,27.6833326677223,7794.581677745528,58.74183006535948
48,78,47078,15.374961454099207,10.007330723504122,16.21190175051947,236.3894397150364,93.94714407502131,72.88927247559944,40.90423901188867,22.830954664491244,5312.846042022177,72.05882352941177
49,78,48078,15.551677452962052,10.51983078022213,19.569377430754482,241.85467160096826,93.07757885763,61.60882872204419,35.382895651803814,22.520717447584033,3795.647776502177,77.16503267973856
50,78,49078,16.017076402723408,10.895214278624362,21.29995221815217,256.546736490679,91.09974424552429,63.175683443552046,38.06304345841566,28.5913214863677,3991.1669785598965,65.72712418300654
