,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,78.0,24578.0,15.857429653833185,10.4144500378386,18.22494254589462,251.77356506877135,93.27058823529413,75.28990034010502,43.996458369826705,27.614519957362198,5894.067578210746,69.16339869281047
std,14.577379737113251,0.0,14577.379737113251,0.5673873550914986,0.3056284717335755,1.335840216050755,18.056757427717343,0.7042702902541357,15.169063744526555,9.44519761243599,4.092145769872926,2582.4102523685174,10.520964682374261
min,1.0,78.0,78.0,14.749563585981054,9.672526050550818,15.656449246300438,217.54962597689828,91.09974424552429,55.703448902537104,33.59179493586872,22.174963409449877,3102.874219637562,43.995098039215684
max,50.0,78.0,49078.0,17.108935714786742,11.049879023093535,22.24835905062377,292.71568129270537,94.45865302642797,117.54835748934218,72.83936490206158,39.53394586023013,13817.616348442189,85.17156862745098
