Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
11,78,10078,12.579560512591584,6.572134437985979,9.072373864037631,158.24534268995342,93.574451712197,117.73395309514196,66.32908241680337,44.44578631175879,13861.283711409085,39.356884057971016
12,78,11078,12.276378826657963,6.511704888473612,9.005952065169106,150.70947709561594,93.8822624086187,113.16557000436225,62.65973176254672,43.214267150040655,12806.446234412213,43.34239130434783
13,78,12078,12.740763648573958,6.653327246725819,8.976096429670358,162.3270583488236,93.38207002693343,116.24298828947484,64.41663449280215,42.04536965827936,13512.432326466986,37.59057971014493
14,78,13078,12.828297444434373,6.743912772095759,9.061644661310096,164.56521532288144,91.80454020777222,111.96468445178041,62.969370321806295,40.27592486336633,12536.090564386757,43.34239130434783
15,78,14078,12.883522525126084,6.7398442858621666,9.141869399193293,165.9851526554312,93.61292804924972,117.85450896264203,65.00442401310261,43.77944555158272,13889.68528282547,41.07789855072464
16,78,15078,12.239818831388012,6.494386304601133,8.999956649564684,149.8131650252006,93.47826086956522,109.71686951500755,60.29954508147777,43.22872112482508,12037.791456173192,48.188405797101446
17,78,16078,12.255483102204124,6.4283730460493,8.948757758851876,150.19686606841083,93.36283185840708,112.38574482781134,61.50979368872454,44.457008998139514,12630.555640501922,55.29891304347826
18,78,17078,12.389345542778452,6.5895609719806085,8.852920159300211,153.4958829783643,92.3432089265102,117.85725862082359,63.844247144179874,44.159317259342814,13890.333409615696,50.40760869565217
19,78,18078,12.492513608984861,6.6129642381111085,8.977131091689456,156.06289627067196,92.72797229703733,112.61153481707174,62.0237003619582,44.32264868359422,12681.357773856562,43.88586956521739
20,78,19078,12.5225379432811,6.574693766387638,8.807750518322987,156.8139565409148,93.03578299345902,119.80735068748778,64.99767828827866,45.780608158793285,14353.80127875468,50.860507246376805
21,78,20078,12.86214534399251,6.745670941644712,9.201545135899147,165.4347828499882,93.30511735282802,116.31421567286301,63.87231233959592,45.62563575077641,13528.996767593291,51.721014492753625
22,78,21078,12.236791742765181,6.443443163999366,8.892677579493649,149.7390721558061,93.53597537514429,106.25411310930537,58.56884121309648,41.315757225135826,11289.936552645058,48.460144927536234
23,78,22078,12.80232299367878,6.662445950686385,8.973257124809018,163.8994740344764,93.26664101577529,124.399587548647,68.11916539145528,44.94453407058584,15475.257382273492,47.780797101449274
24,78,23078,12.34074107894624,6.496326982279738,8.95030255808277,152.29389037759117,92.86263947672182,103.84567645119435,56.7638565896936,41.64740879808455,10783.924517606141,50.67934782608695
25,78,24078,13.036980529451766,6.838473836463396,9.068066729263993,169.96286132530443,93.22816467872258,136.53471005293116,75.25280373460745,46.28316491764164,18641.72704923798,44.7463768115942
26,78,25078,12.242283351064042,6.469290607839872,9.010902072621404,149.87350164773983,93.65140438630243,108.3347532876961,59.774426120777456,43.02951608191364,11736.418769905982,53.71376811594203
27,78,26078,12.375594414320858,6.538723369787962,8.973134424762282,153.1553371077696,92.43939976914197,121.56900821894047,67.65824694484421,42.42213190219735,14779.023759336815,49.77355072463768
28,78,27078,12.712426921434666,6.627256245592437,8.976335919126821,161.60579823281688,93.28587918430166,131.5801126601923,73.00575451459825,42.74757756718512,17313.3260476689,41.983695652173914
29,78,28078,12.955259238683093,6.735312777539001,8.954344211692804,167.83874194148362,93.28587918430166,113.10053077718986,62.60771754758945,42.55655152417957,12791.73006208207,46.46739130434783
30,78,29078,13.071484110834177,6.822698789324271,9.290269125783343,170.86369685979037,92.74721046556368,90.59282424121271,50.22488869987779,40.73169537074284,8207.059803999256,39.85507246376812
31,78,30078,12.712164759450683,6.767482141215667,9.332508818316999,161.59913287141987,91.43901500577145,110.94663451122014,61.35862880843358,40.59657356090764,12309.155709366263,40.94202898550724
32,78,31078,12.560761869833136,6.598329576814035,8.898068524650975,157.772738750654,93.38207002693343,116.58573719508446,63.91145333057207,43.93046492634867,13592.2341173213,51.403985507246375
33,78,32078,12.681145028430015,6.662275182310274,9.159300306672176,160.81143923207526,92.68949595998461,100.32894064347903,56.413148714873316,40.66366965382634,10065.89633064274,41.530797101449274
34,78,33078,12.54850394773493,6.59661088767904,8.914853207988957,157.46495132631912,93.84378607156599,118.93590358234735,66.72628733094584,41.94425374471808,14145.749160949426,47.05615942028986
35,78,34078,12.641434639789074,6.69889461684559,9.011439762064281,159.8058697520591,93.63216621777607,127.27730306134562,70.25019350205432,44.54767490892338,16199.51187456962,45.335144927536234
36,78,35078,12.456083351807543,6.5685500171335,8.970173970772898,155.15401246717704,94.30550211619854,112.39266936948376,62.65523932065182,42.17708681755466,12632.11212799809,42.07427536231884
37,78,36078,12.981465077132917,6.791073545367983,9.174856329095677,168.51843554882154,92.51635244324741,107.92344589405823,59.956481659912505,41.398237785532444,11647.470173647716,43.07065217391305
