,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,42.0,24542.0,15.939002489332863,10.412852914721636,17.80444496198116,254.64553340067792,93.25149190110828,78.41348355186075,45.68434140157277,28.077801682558324,6460.841843644568,67.55964052287582
std,14.577379737113251,0.0,14577.379737113251,0.7783636981846868,0.4618767639909943,1.2279909588682094,26.022545520022742,0.8551484281860778,17.84763863951663,11.252006029660178,5.8419916554224445,3270.0472707812037,10.859617686319671
min,1.0,42.0,42.0,14.630272640904476,9.748031689928428,15.584362552484551,214.04487754719804,89.95737425404945,57.4272851277882,34.53427808104907,21.861183210330307,3297.8930771482837,37.99019607843137
max,50.0,42.0,49042.0,19.564766057526086,12.600034623864202,22.529781292053233,382.7800708857248,94.35635123614662,141.98632326118224,90.36301163559442,50.30517656646501,20160.115993228937,82.9656862745098
