Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
33,42,32042,16.952147405282236,11.213032387755026,19.276990935351083,287.37530165041727,93.17988064791135,83.41076809487558,48.378730501418865,28.92991184177196,6957.356234177113,61.72385620915033
34,42,33042,16.371429226674174,10.554835218873606,18.662256404577224,268.0236949240013,92.71952259164536,80.73731787315532,46.14268923034336,25.478612050774103,6518.514497350926,62.826797385620914
35,42,34042,15.541645424095844,10.201648174764001,17.291204360390903,241.54274248831928,94.28815004262574,66.86302645241116,38.15222397936844,27.713317958263794,4470.664306375836,81.78104575163398
36,42,35042,16.28864757789101,10.418410245342812,16.672981050799716,265.3200399167347,93.50383631713555,64.69801398330806,37.697271989399574,24.009999935696836,4185.833013384325,80.59640522875817
37,42,36042,15.396093339250001,9.947988113299024,15.995737515062933,237.03969011089822,94.06649616368287,64.5117835702446,37.265107919395874,23.08693414758768,4161.770219414081,79.73856209150327
38,42,37042,16.250991560782307,10.537878651975356,17.38443818803907,264.0947267086177,93.50383631713555,67.95158051398954,39.24321511132005,24.478967849337003,4617.417294349202,78.390522875817
39,42,38042,15.765783325705623,10.237649657412046,16.793943405677723,248.55992387309746,93.09462915601023,75.70229140708445,42.88901401079039,24.04130934238191,5730.83692428313,71.93627450980392
40,42,39042,16.64429689131142,10.71689849834014,18.637048646518533,277.03261900611903,93.28218243819268,87.38397203388413,49.4110047179467,28.59763419791321,7635.958568418645,58.94607843137255
41,42,40042,15.350045413378751,10.121394330806833,17.089077364480907,235.62389419279006,94.28815004262574,109.25682597401014,65.00182707971348,35.95084632737221,11937.054021915137,53.59477124183007
42,42,41042,15.956207034301986,10.635956481722491,19.87110905477234,254.60054292150818,93.50383631713555,75.0459444468298,42.75266082003745,25.62084576125988,5631.893777916663,68.4640522875817
43,42,42042,15.66273396165682,10.077689064670274,16.30352540576766,245.3212351536379,92.37851662404091,70.73164596843296,40.07829242980428,23.958931622307187,5002.965741403738,68.34150326797386
44,42,43042,15.189701630245052,10.092062995894848,16.931436363894285,230.72703561586917,93.36743393009378,76.39181246514114,43.22859550718388,24.66666384729122,5835.709011709293,67.15686274509804
45,42,44042,16.807470501391577,10.710212008912109,18.199887448861876,282.4910646551481,93.86189258312021,69.55282055132028,39.25736731343977,23.819711952017784,4837.594846644161,69.85294117647058
46,42,45042,16.27740391814465,10.390023767241091,17.25336908914726,264.95387831443077,94.35635123614662,94.8705100915389,54.8686590676474,30.48954462521175,9000.413685028785,55.43300653594771
47,42,46042,15.463249264273168,10.291832147341799,17.53150913024686,239.11207780904465,92.80477408354646,101.05675272212578,59.034438171258,34.40330223653845,10212.467270740875,53.59477124183007
48,42,47042,15.530851823405184,10.268031778574631,17.960929056186465,241.20735836056815,93.53793691389599,62.582814416924435,36.56494923406697,25.24205616955203,3916.608660343205,70.83333333333334
49,42,48042,16.25485662953658,10.365879413657241,17.335349539528025,264.2203640467893,93.87894288150042,84.3951342564838,47.1008881948028,25.819856805922072,7122.538686169924,64.09313725490196
50,42,49042,15.208577487550064,9.792617655504968,15.94391766166641,231.3008291948146,94.03239556692242,65.94322179469745,38.040031070932585,22.33538416761021,4348.5085006646605,73.81535947712419
