Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,23,23,151.22579464083694,115.4182188321004,4.848057024974852,22869.240964752582,94.69026548672566,1388.9626644837494,1171.5557047526042,24.59562186843889,1929217.283329797,22.916666666666664
2,23,1023,139.77678318814182,101.52533877212389,4.189881545937707,19537.549118424806,94.24778761061947,1658.907321146245,1400.8070030212402,29.215107078125786,2751973.5001526107,14.583333333333334
3,23,2023,144.60275604409912,110.14270289598313,4.786769442288462,20909.957055549243,95.57522123893806,1289.736860569949,1075.5111668904622,22.314765264317018,1663421.1695128276,25.0
4,23,3023,196.65603969354228,146.85685635456997,6.0051616434670825,38673.597947948074,84.51327433628319,2236.7314926484582,1900.8157806396484,40.1049953993892,5002967.7702054,13.541666666666666
5,23,4023,180.68113918253695,147.0734058481402,6.51326647912612,32645.674056299293,85.39823008849558,546.0937408732697,434.6267954508464,9.797227441104424,298218.37382096174,75.0
6,23,5023,167.164430902875,113.67202029607992,4.374592296097354,27943.94695908207,91.1504424778761,2051.9266847607164,1722.5289942423503,35.83529177450724,4210403.119633105,14.583333333333334
7,23,6023,138.5251646113939,102.88941888049641,4.270877176330801,19189.221230613777,92.92035398230088,1276.0658715078785,1067.2889989217122,22.33798120948296,1628344.1084271614,23.958333333333336
8,23,7023,134.81184616397547,95.04795796892284,3.86439464596302,18174.233866139388,93.36283185840708,1533.508350768586,1284.5158106486003,26.64356054800318,2351647.861876989,19.791666666666664
9,23,8023,137.73207769390174,101.4981630038371,4.230866045382972,18970.12522587899,94.24778761061947,1377.3481450867532,1152.3135274251301,23.95159537162981,1897087.9127739195,22.916666666666664
10,23,9023,169.34588365093694,118.29448760716261,4.696505975623437,28678.028309516674,90.7079646017699,2293.964303901875,1922.366589864095,40.152320341180896,5262272.227576015,16.666666666666664
