Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,78,78,24.63436732726725,15.591130105814779,29.141228984544842,606.8520536147321,93.79962192816636,199.65524951421472,122.96950478463802,41.84983576740064,39862.21865858334,44.474637681159415
2,78,1078,24.03988677225507,15.294128466603699,28.96331167690015,577.9161560228443,92.58979206049149,154.05544058465875,95.18971372551611,46.505123217314754,23733.078773733323,41.48550724637681
3,78,2078,25.998632393493754,15.401684271949625,23.794265622940628,675.9288863320228,93.49716446124764,214.03906084958845,132.63538197992338,40.10228151349845,45812.71956937383,38.858695652173914
4,78,3078,24.553494229646397,14.878904245648757,23.974805422624,602.8740788852789,91.98487712665407,124.7287744531806,76.79884281660927,31.358500541831134,15557.267176592399,41.938405797101446
5,78,4078,26.89756268855798,16.599463126550802,28.24797695539122,723.4788785849063,89.79206049149339,284.70735050626115,177.7438711811562,55.588630010205605,81058.27543229503,31.70289855072464
6,78,5078,25.30063523199965,14.932691391223251,17.586259937093594,640.122143142702,93.79962192816636,126.90267331690995,76.53543796796824,31.13564164258673,16104.28849497837,48.278985507246375
7,78,6078,26.354060021779826,16.712149356154146,37.181548642672915,694.5364796315737,93.68620037807183,112.99761695121623,69.75442343542618,67.73026884983943,12768.46143665379,78.07971014492753
8,78,7078,24.822316040052403,14.99003878102034,18.775006654999007,616.1473735922427,93.49716446124764,185.3129944921651,115.70255614008578,35.62336165041493,34340.90592765321,34.32971014492754
9,78,8078,28.341838100990664,17.584605432882526,34.19953297883985,803.259786942766,92.89224952741021,222.4121218210684,138.82983205442088,43.39434158417242,49467.151932949775,29.80072463768116
10,78,9078,26.659864895207125,16.276456991160597,24.990963460788336,710.7483962306973,91.531190926276,218.24450947514651,135.0695165554814,39.662032078477594,47630.665916047314,42.934782608695656
11,78,10078,27.159946502875965,16.606879096824446,28.17490719261409,737.6626940390843,90.54820415879017,141.98977520261357,85.68036505885289,33.25959159521336,20161.096262088733,49.63768115942029
12,78,11078,25.20750432821681,15.300550638250243,26.035210552679818,635.4182744570693,92.28733459357278,196.26485522042523,125.40315081673525,61.91101486873477,38519.89339469448,40.76086956521739
13,78,12078,24.624400958152393,14.995447259020828,24.88036258546124,606.3611225478564,93.87523629489603,161.66547681941597,99.80922916321293,36.97783888950333,26135.726395249123,46.19565217391305
14,78,13078,24.587612862347918,14.648450066527712,23.82155940228749,604.5507062686968,91.56899810964083,124.70785025690071,74.5509080402275,29.372187572177673,15552.04791569757,53.53260869565217
15,78,14078,26.57075121105791,15.734362630706594,21.77084708667337,706.0048199199355,92.66540642722117,173.9664647926322,107.44503658707401,37.236866784968655,30264.330872446135,41.84782608695652
16,78,15078,35.662167309702845,22.125551376240097,32.673375920261236,1271.7901772252385,92.28733459357278,132.326370784041,80.05122577300162,38.65313277186818,17510.268404875496,41.66666666666667
17,78,16078,24.921104080813972,15.014158693255196,23.240635232533467,621.0614286067628,89.94328922495274,226.68140427449623,140.85847085794197,44.59554044273968,51384.4590438576,35.59782608695652
18,78,17078,25.835410818907434,15.13590617558806,20.150913649097614,667.4684521817193,94.29111531190927,180.92766874263583,111.37777833958177,37.18576372207295,32734.821316644968,43.29710144927536
19,78,18078,25.986349980799247,16.78678171280094,39.40139598173783,675.290385324585,84.31001890359168,148.98667471523524,91.41514640884297,45.380109440627066,22197.029242703316,46.28623188405797
20,78,19078,27.380854920584397,16.055229680037023,26.81736450716665,749.7112161820909,92.74102079395085,194.34193633586716,120.84560692599109,37.2178615945915,37768.78821877424,29.257246376811597
21,78,20078,25.578316521875387,16.210194241575604,27.415681775726714,654.2502760932434,93.95085066162571,136.80171462647314,83.45835050956548,37.9185100119744,18714.709124742996,51.539855072463766
