,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,23.0,24523.0,14.727914634700163,8.947862457485666,12.067960198241133,217.1477834135078,93.98874680306905,97.87133253691887,57.1713607284028,30.267758728760544,9653.267500627726,54.69771241830065
std,14.577379737113251,0.0,14577.379737113251,0.491056676653792,0.21207534969541875,0.3618810635843669,14.548091621015002,0.43278623118388837,8.717199049051723,7.264189555535992,3.549707552491327,1732.571223117509,6.813131301762965
min,1.0,23.0,23.0,13.681920310239503,8.522358234490854,11.514665005384751,187.19494337574423,92.41261722080137,79.89157026257936,45.92864350296054,24.792497216372333,6382.662999020655,37.908496732026144
max,50.0,23.0,49023.0,16.06209946122427,9.566225826575465,13.295809733291945,257.99103910226097,94.50980392156862,124.46244232229118,79.52911890416624,41.363701223000696,15490.89954882966,66.38071895424837
