Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,34,34,132.48706528843138,98.19063007726079,4.105975979931813,17552.82246874108,93.80530973451327,1189.5815935522153,984.7084528605143,20.358974668760247,1415104.367718228,29.166666666666668
2,34,1034,126.15724843952295,94.19207763671875,3.947848683187101,15915.651333831514,93.36283185840708,1419.657046080389,1174.3167368570964,24.10489535566992,2015426.1284856957,25.0
3,34,2034,127.44487824275592,93.70976108787335,3.8832413569185724,16242.196990310882,93.80530973451327,1450.9965397428412,1212.8010559082031,25.183454094509077,2105390.9583456987,22.916666666666664
4,34,3034,130.61224994262753,94.88518044800885,3.9106430405558177,17059.559835075408,92.92035398230088,1757.637812280605,1491.1437733968098,31.453960880094815,3089290.679158551,13.541666666666666
5,34,4034,126.15517807020609,92.57794243466537,3.8430911314862564,15915.128953925408,93.36283185840708,1527.919912081123,1267.5993919372559,26.080145566985173,2334539.2577339862,22.916666666666664
6,34,5034,128.56052504321093,94.11654798119469,3.8949578448219615,16527.808599386066,93.36283185840708,1499.9695507410304,1250.612944285075,25.87834763121648,2249908.653150249,21.875
7,34,6034,128.4066561327445,95.41602642768252,3.9770699597096284,16488.269339192888,94.24778761061947,1113.9144750000908,921.589983622233,19.17646633806065,1240805.457614728,31.25
8,34,7034,127.85964731728491,94.53325551801024,3.9263947877245076,16348.089412100482,93.80530973451327,1425.411545376499,1189.5110295613606,24.670386068949902,2031798.073692619,22.916666666666664
9,34,8034,128.86330633835527,93.55641971014242,3.846422486193504,16605.751720452798,93.80530973451327,1504.6241355017091,1261.6456209818523,26.29934052086532,2263893.789134266,20.833333333333336
10,34,9034,124.97372907987823,91.98962348330338,3.820677768196866,15618.432960130802,94.69026548672566,1401.450595627936,1176.1845728556316,24.604564983291567,1964063.7719858966,22.916666666666664
