Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,45,45,15.008598203244627,9.93488705859683,17.58436549710563,225.25802002643783,93.55498721227622,84.77619399815731,49.19765488602108,27.270757919922534,7187.003068813205,61.9281045751634
2,45,1045,14.577240838963105,9.838965830478681,17.960987593587415,212.49595047713376,94.13469735720376,96.64006633997516,54.69702034221236,31.279658566458284,9339.3024221948,65.68627450980392
3,45,2045,15.469454138987166,10.21118133240698,17.54912697430808,239.30401135822714,93.48678601875532,65.22228738433363,38.42331423610043,25.069931749613755,4253.946771644606,71.81372549019608
4,45,3045,15.80083646182042,10.533606989636946,18.762610951814562,249.66643289319364,93.72549019607843,70.58785318350493,39.90710471669183,25.208377532299902,4982.645017056048,79.04411764705883
5,45,4045,14.729498650641348,9.880919303423541,19.193176426219814,216.9581304992453,93.231031543052,63.524575697428205,39.079101021671946,29.796050742470513,4035.371717538286,66.42156862745098
6,45,5045,15.39624872724739,10.554595723099073,20.23256323188146,237.04447487126686,93.55498721227622,107.35941123512646,65.69637968482567,36.884524722622835,11526.043180752999,52.900326797385624
7,45,6045,16.221167902522385,10.701619563572976,19.781433561842874,263.1262881218225,91.30434782608695,101.4228855880952,63.607059208063454,37.363584127628066,10286.601721015848,45.34313725490196
8,45,7045,15.348198762042394,10.121436398113502,17.749325752656027,235.56720523915968,94.16879795396419,51.336911821241706,32.4673523322531,28.69723260251694,2635.4785153419466,84.55882352941177
9,45,8045,16.100448744796523,10.471121587397946,17.96823165695512,259.22444978382,94.06649616368287,57.74667692670984,34.93637174560094,24.739200989619214,3334.6786960778027,76.83823529411765
10,45,9045,15.94017913018553,10.59440201422955,19.278769679758824,254.08931070240234,93.231031543052,103.66572651242318,61.501372917662806,35.43224770240675,10746.582853348516,54.41176470588235
11,45,10045,15.502986205650547,10.246263388371624,17.60095325473315,240.34258129259115,93.81074168797954,71.91131741598855,41.1753740786727,23.100282771390912,5171.237572503057,70.79248366013073
12,45,11045,15.551745107557197,10.313391624493937,17.6429198283819,241.85677589042925,93.65728900255755,62.56584929336847,36.574512645780786,23.3263361091484,3914.4854978004964,77.77777777777779
13,45,12045,15.559316265331747,10.402405418017302,18.168306592097203,242.09232264461707,94.21994884910487,89.36229644007551,49.4269294728381,38.48679275622841,7985.620025043932,83.49673202614379
14,45,13045,15.838509407337654,10.675878625317512,19.050544613553342,250.85838024632335,92.97527706734869,69.94981385446609,40.31751330519553,27.945732691657565,4892.9764582744565,84.39542483660131
15,45,14045,15.364139550306147,10.093065808922194,17.676263343084976,236.0567841212816,93.77664109121909,107.21584677284244,64.02345262101012,35.39419471640794,11495.23779921763,49.060457516339866
16,45,15045,14.799562742667606,9.781128953827542,16.517575907021204,219.02705737415508,93.24808184143222,79.19132010261191,48.862703607010616,29.370466343790657,6271.265179594346,62.29575163398693
17,45,16045,15.400428352420635,10.0255256892828,17.793266079474698,237.17319343804135,93.40153452685422,91.60333311540819,52.79284041857668,28.726730591122923,8391.170637852438,60.416666666666664
