,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,45.0,24545.0,15.620167079456458,10.286729426577665,18.014036420339288,244.4044219426047,93.34151747655584,81.62838312907178,47.44291245980622,29.4766238667201,7214.927537106999,69.13480392156863
std,14.577379737113251,0.0,14577.379737113251,0.6505902755201673,0.4243801221454402,1.4812823454886972,20.3559398342039,0.7780345954941005,23.72750502550092,13.48357565289713,8.296033127359944,5395.2524072889255,11.384946559359555
min,1.0,45.0,45.0,13.85672509230987,9.264947149124215,14.54229046207651,192.00883028385,91.27024722932651,51.336911821241706,32.4673523322531,22.048316184032444,2635.4785153419466,44.81209150326798
max,50.0,45.0,49045.0,17.416469518394454,11.544757581281303,21.691074348690375,303.3334104851631,94.69735720375107,197.32501211076436,105.52643823630152,75.2028842155477,38937.1604045133,84.88562091503267
