Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,23,23,45.25393929687948,32.518269466554045,109.53394721398675,2047.919021885653,84.83931947069944,291.9752073537783,196.4055693714699,147.02193515473593,85249.5217092818,33.8768115942029
2,23,1023,38.14204707911167,25.480443654760872,67.13558112475403,1454.815755385171,87.296786389414,327.5321582091879,206.6904479660724,73.99988001151094,107277.3146611685,36.86594202898551
3,23,2023,37.2753069995291,26.778351643585516,69.55941285588764,1389.4485119091432,88.62003780718337,340.58642204369414,220.48066644899825,85.13167532447838,115999.11088052535,44.7463768115942
4,23,3023,39.691004449268284,26.70238066377031,71.86408170391041,1575.3758341918349,89.11153119092627,321.61540324510804,204.29843716018274,85.51942232593582,103436.46760451345,30.16304347826087
5,23,4023,35.8774199511863,25.390819783423918,64.55692541515263,1287.1892623537804,88.05293005671078,280.52868623629087,179.89250449461426,71.93113542909127,78696.34380145933,38.405797101449274
6,23,5023,43.33494027098324,31.066041034494084,110.97064541334873,1877.917048289685,84.68809073724007,366.0353493369571,232.98246133833067,87.7578759647119,133981.87696422823,43.38768115942029
7,23,6023,41.243853513061595,27.7264550491844,62.71998745963688,1701.0554526068834,86.61625708884688,375.4646534975986,239.98254222143984,93.93280472864586,140973.70602607177,38.4963768115942
8,23,7023,39.17056914420055,27.354631440934245,80.40715326324592,1534.3334870805961,88.39319470699432,259.9485095919448,165.09252439947457,71.62119450332571,67573.2276390734,42.844202898550726
9,23,8023,37.53777495674846,26.527485569347235,67.35764660079346,1409.0845487034917,85.36862003780719,253.96313710238482,166.13288645520038,107.65278579282975,64497.27500688471,31.793478260869566
10,23,9023,34.3645535349653,23.853375737022372,81.87746355654642,1180.9225396574964,87.44801512287334,311.78305957573554,202.2729645422439,100.33621450875305,97208.67623840667,36.684782608695656
11,23,10023,39.483000482706885,28.544561185357153,89.24746827836731,1558.907327117432,86.65406427221171,185.3426463422612,138.14583985906395,291.40456440171454,34351.89655315251,50.27173913043478
12,23,11023,37.32802748093979,25.0242909270031,54.78843008668287,1393.3816356177958,89.26275992438563,321.6182906508137,202.37692020356863,61.61618138481515,103438.32488115129,38.224637681159415
13,23,12023,33.75340262347253,23.895500478092007,58.46212796319534,1139.2921886622423,92.36294896030246,266.26635619906176,172.4183259351804,95.04091248002281,70897.77244352562,34.51086956521739
14,23,13023,39.72993366286409,26.84886982373562,54.83626129793324,1578.4676288555816,84.49905482041588,319.80193317145535,203.51772298767006,81.56180928365258,102273.27646019998,31.70289855072464
15,23,14023,40.819564492500504,29.28016135793108,86.06283677120197,1666.236845357408,85.70888468809073,377.82305022152025,240.2102748244344,75.18493545645337,142750.2572786934,45.018115942028984
16,23,15023,45.51182739925374,32.77882490885493,129.93541158063235,2071.3264332194635,84.76370510396976,321.16167352397747,213.7036137741145,163.68789226073602,103144.82054072189,38.13405797101449
17,23,16023,38.99871033984271,26.929344462464766,73.18808429305903,1520.8994081709548,86.42722117202268,374.29331555424676,236.20635795528975,69.52770614395712,140095.48606859092,40.85144927536232
18,23,17023,38.56025093623555,26.970495926197582,57.26720288900113,1486.8929522654544,89.52741020793951,332.63363202404946,210.18028666735762,73.86615843764017,110645.13315351073,38.858695652173914
19,23,18023,49.00036233797789,36.12217980636478,85.43303031400865,2401.035509253122,76.86200378071834,233.64520009931667,153.38285758493845,104.0656293386149,54590.07952944972,50.54347826086957
20,23,19023,37.5188101711718,27.340217970788917,106.9966990166283,1407.6611166604243,85.44423440453687,301.2835222277861,191.89883362889807,95.7587471406775,90771.76076598087,35.59782608695652
21,23,20023,41.39869875879254,30.987252185018495,90.68373627900979,1713.8522589212512,81.4366729678639,286.8245041219804,190.46146309603967,108.85756342297226,82268.29616481994,37.95289855072464
22,23,21023,38.187061958037496,27.62159917905492,64.0099682465251,1458.2517009869944,83.66729678638941,307.3543885706622,196.01633825110682,80.6729588352756,94466.7201736456,36.594202898550726
23,23,22023,40.559819049055626,27.195079243447314,57.060455282133404,1645.0989212921359,89.30056710775047,350.22006974046116,220.89199553333296,86.01978778466585,122654.09724901349,43.025362318840585
24,23,23023,35.104554836493556,24.237673660834606,77.78575973391936,1232.3297702683828,89.45179584120983,296.4465771005128,191.93065568208397,94.57460698242562,87880.57307461029,30.978260869565215
25,23,24023,36.89808813846052,26.46475337388087,85.15871495086917,1361.4689082736013,88.58223062381853,315.997198235517,199.83999352981303,71.74493396864138,99854.22929269662,44.11231884057971
26,23,25023,41.7516033812148,31.121024532673168,92.95055198142079,1743.1963849022668,83.59168241965975,318.33642356408126,202.28397728165783,75.85549639975704,101338.07856757016,40.94202898550724
27,23,26023,33.73881944136337,23.946983507920628,78.87110257476563,1138.3079372969187,90.05671077504725,296.9059157956409,185.74147215672306,79.56415111858941,88153.1228344482,46.55797101449276
28,23,27023,32.101973056730074,23.016737369723725,80.81336829007968,1030.5366741350238,88.43100189035917,123.29373134481214,79.84414262567216,109.96571668874165,15201.344188926714,48.731884057971016
29,23,28023,38.572812156650045,26.34769645587558,68.39040877878563,1487.8618376722095,86.99432892249528,372.4503763999976,236.05530819778969,72.26112116122441,138719.2828804999,38.58695652173913
30,23,29023,42.97340955649972,29.115683986066532,76.94519725946395,1846.713928910661,81.96597353497165,336.28896530861755,214.11025718500247,95.59154057574176,113090.26818834059,35.05434782608695
31,23,30023,38.76815475553612,27.687932927139382,83.72896626563464,1502.969823149198,87.44801512287334,240.66002859079163,155.14953686825987,104.57134899606784,57917.24936132064,36.05072463768116
32,23,31023,36.19280562549981,25.70153703733683,81.00691998155699,1309.9191790452107,88.54442344045368,296.7979397648482,189.1115493349354,66.09555490056992,88089.01704865847,41.1231884057971
33,23,32023,40.294315731524456,27.41665989871383,71.20466807211153,1623.6318802717794,88.58223062381853,316.50621421344255,198.22965099803616,63.958998209144454,100176.1836357256,50.815217391304344
34,23,33023,42.35995359518494,30.4533142831822,67.1168116136837,1794.3656685862215,82.53308128544423,218.80637752538462,140.74642796863876,75.52128198561209,47876.230845781145,42.481884057971016
35,23,34023,36.499001134797254,24.625044024996242,71.37736922617648,1332.1770838379314,85.93572778827976,331.67094886751636,210.4659600058828,66.68288554318532,110005.61832267865,38.58695652173913
36,23,35023,36.76756287336171,27.593627545215522,79.48370686205666,1351.8536796466067,83.81852551984878,313.39585946764777,200.47250697626262,98.1969198991654,98216.96473146562,40.76086956521739
37,23,36023,39.30184365746837,28.470716525794177,63.46040358834598,1544.6349148760864,81.77693761814744,333.82002623604785,209.50876058181257,64.91991398863792,111435.80991623567,47.46376811594203
