,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,23.0,24523.0,27.447440582288724,14.99360026630625,12.02101487602288,759.0051572747968,93.31742978068488,198.92649374914484,121.28456259052237,35.985191128062226,42292.01383513162,40.72644927536231
std,14.577379737113251,0.0,14577.379737113251,2.3996519212991902,1.1778091345645685,0.7115776717445218,142.2495936066322,0.967606151301069,52.68566702627129,33.74837750450399,7.195897775164751,22920.181828161127,5.69781186969971
min,1.0,23.0,23.0,24.769663401684355,13.490512889754179,10.921126052638584,613.5362250327414,90.61177375913813,109.54903881925077,62.36231053570997,22.637314817813312,12000.991906221712,29.528985507246375
max,50.0,23.0,49023.0,35.54186553287667,18.821571324296556,13.636460405610054,1263.2242055570866,94.57483647556752,324.3240291037556,202.23458076442563,52.83486743045343,105186.07585409372,61.59420289855072
